Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4470,656,10/30/2015 7:29:48 PM,Dark,4474,20.91205,20.51515,0.3968988,10.03048,4270.295,0.03748803,0.4199654,0.3824773,8.82892,0.9544693,0.5604658,0.4670705,0,0,705,274,525,141,0,0,,
4470,657,10/30/2015 7:39:48 PM,Dark,3879.259,20.91205,20.56997,0.3420772,10.04794,3635.104,0.03863005,0.3634602,0.3248301,8.845445,0.9370615,0.4838734,0.46816,0,0,264,67,164,26,0,0,,
4470,658,10/30/2015 7:48:48 PM,Dark,3488.28,20.91205,20.60648,0.305566,10.06181,3195.374,0.03863005,0.3235516,0.2849215,8.858294,0.9160314,0.4328367,0.4691744,0,0,57,0,19,5,0,0,,
4470,659,10/30/2015 7:58:48 PM,Dark,3513.636,20.91205,20.60655,0.3054987,10.07645,3194.244,0.03937485,0.3224964,0.2831216,8.87166,0.9090995,0.4352297,0.4719921,0,0,331,34,185,20,0,0,,
4470,660,10/30/2015 8:07:48 PM,Dark,3355.069,20.91205,20.61694,0.2951132,10.08938,3092.03,0.03937485,0.3158926,0.2765177,8.883492,0.9215993,0.4168852,0.4677972,0,0,55,13,74,5,0,0,,
4470,661,10/30/2015 8:17:48 PM,Dark,2998.78,20.91205,20.64989,0.2621582,10.10266,2829.422,0.03910176,0.2894151,0.2503134,8.895873,0.9435244,0.3746475,0.472875,0,0,55,5,92,6,0,0,,
4470,662,10/30/2015 8:26:48 PM,Dark,4287.668,20.91205,20.53418,0.3778729,10.1164,4060.187,0.03910176,0.4009482,0.3618465,8.908864,0.9469453,0.5361261,0.4694115,0,0,712,336,448,153,0,0,,
4470,663,10/30/2015 8:36:48 PM,Dark,3666.278,20.91205,20.58828,0.3237717,10.13303,3409.968,0.03877901,0.3443934,0.3056144,8.924478,0.93009,0.4565171,0.4667794,0,0,98,18,27,4,0,0,,
4470,664,10/30/2015 8:46:48 PM,Dark,4142.332,20.91205,20.54761,0.3644411,10.14937,3885.983,0.03818318,0.3845627,0.3463795,8.939746,0.9381148,0.5168223,0.4693341,0,0,474,198,261,70,0,0,,
4470,665,10/30/2015 8:55:48 PM,Dark,4833.654,20.91205,20.4849,0.4271515,10.16628,4516.977,0.03818318,0.442905,0.4047219,8.955575,0.9344848,0.6025332,0.4669015,0,0,1073,655,722,374,0,0,,
4470,666,10/30/2015 9:05:48 PM,Dark,4737.804,20.91205,20.49597,0.4160742,10.1863,4327.21,0.03897762,0.426023,0.3870454,8.974072,0.9133368,0.5874867,0.4677186,0,0,1100,657,625,312,0,0,,
4470,667,10/30/2015 9:14:48 PM,Dark,4485.343,20.91205,20.52025,0.391802,10.20366,4067.048,0.03897762,0.4013206,0.362343,8.989869,0.9067417,0.5552669,0.4695689,0,0,738,252,415,161,0,0,,
4470,668,10/30/2015 9:24:48 PM,Dark,3457.834,20.91205,20.6115,0.3005453,10.22025,3019.944,0.03860522,0.308246,0.2696408,9.004675,0.8733629,0.4244965,0.4685545,0,0,94,2,24,4,0,0,,
4470,669,10/30/2015 9:33:48 PM,Dark,3507.752,20.91205,20.60628,0.3057704,10.23337,3083.261,0.03860522,0.3143657,0.2757605,9.016165,0.8789847,0.4312344,0.4677607,0,0,287,91,71,16,0,0,,
4470,670,10/30/2015 9:43:48 PM,Dark,4508.909,20.91205,20.52006,0.391989,10.25015,4139.241,0.03863005,0.4047715,0.3661414,9.03129,0.9180139,0.5597559,0.4729435,0,0,905,394,309,138,0,0,,
4470,671,10/30/2015 9:53:48 PM,Dark,4903.253,20.91205,20.48831,0.4237424,10.26985,4502.074,0.03761216,0.433471,0.3958588,9.049371,0.918181,0.6087369,0.4757835,0,0,831,444,458,174,0,0,,
4470,672,10/30/2015 10:02:48 PM,Dark,5203.215,20.91205,20.4591,0.4529469,10.28888,4808.38,0.03761216,0.4629525,0.4253403,9.066903,0.924117,0.6469322,0.4729314,0,0,1663,1156,897,531,0,0,,
4470,673,10/30/2015 10:12:48 PM,Dark,4982.389,20.91205,20.47735,0.4347013,10.31018,4565.2,0.0385804,0.4439974,0.405417,9.086506,0.9162673,0.6182667,0.471081,0,0,1061,604,527,286,0,0,,
4470,674,10/30/2015 10:21:48 PM,Dark,5155.595,20.91205,20.45958,0.452467,10.32926,4809.411,0.0385804,0.4666888,0.4281084,9.104158,0.9328529,0.6424041,0.4699728,0,0,1568,1086,813,469,0,0,,
4470,675,10/30/2015 10:31:48 PM,Dark,5149.711,20.91205,20.46023,0.4518226,10.35082,4667.455,0.03879142,0.4564976,0.4177061,9.123979,0.9063526,0.6374509,0.467465,0,0,1840,1260,873,511,0,0,,
4470,676,10/30/2015 10:40:48 PM,Dark,5112.602,20.91205,20.47092,0.4411317,10.37014,4559.046,0.03879142,0.4412913,0.4024999,9.141346,0.8917273,0.6305452,0.4738612,0,0,833,368,322,138,0,0,,
4470,677,10/30/2015 10:50:48 PM,Dark,5038.201,20.91205,20.46969,0.4423557,10.39137,4614.778,0.03803422,0.4504771,0.4124429,9.160535,0.9159575,0.6251442,0.4680849,0,0,1142,589,724,358,0,0,,
4470,678,10/30/2015 10:59:48 PM,Dark,4942.372,20.91205,20.48691,0.4251397,10.41016,4294.697,0.03803422,0.4178923,0.3798581,9.177301,0.8689546,0.60607,0.4729971,0,0,978,561,586,299,0,0,,
4470,679,10/30/2015 11:09:48 PM,Dark,4808.521,20.91205,20.49125,0.4208033,10.43055,4321.564,0.03808387,0.4244714,0.3863875,9.195324,0.8987305,0.5940838,0.4679064,0,0,1526,1077,964,533,0,0,,
4470,680,10/30/2015 11:19:48 PM,Dark,4645.599,20.91205,20.508,0.4040484,10.45032,4142.721,0.0369915,0.4056652,0.3686737,9.213025,0.8917519,0.5729525,0.4700949,0,0,898,445,838,354,0,0,,
4470,681,10/30/2015 11:28:48 PM,Dark,4599.908,20.91205,20.51125,0.4008002,10.46773,4137.11,0.0369915,0.4052308,0.3682393,9.228612,0.8993899,0.5684037,0.4700103,0,0,845,538,720,367,0,0,,
4470,682,10/30/2015 11:38:48 PM,Dark,4214.974,20.91205,20.54529,0.3667545,10.48616,3794.005,0.03813352,0.3753149,0.3371813,9.245195,0.9001252,0.5209339,0.4707336,0,0,577,220,736,227,0,0,,
4470,683,10/30/2015 11:47:48 PM,Dark,3624.992,20.91205,20.59943,0.3126147,10.5009,3100.235,0.03813352,0.3138568,0.2757232,9.258162,0.8552392,0.4429858,0.4704048,0,0,193,44,269,74,0,0,,
4470,684,10/30/2015 11:57:48 PM,Dark,2982.489,20.91205,20.65743,0.2546196,10.51471,2479.109,0.0382949,0.2576993,0.2194044,9.269821,0.8312214,0.3622547,0.4727228,0,0,186,30,21,3,0,0,,
4470,685,10/31/2015 12:06:48 AM,Dark,2751.637,20.91205,20.67523,0.236814,10.5255,2290.778,0.0382949,0.2426171,0.2043222,9.278797,0.8325143,0.3343253,0.4690544,0,0,45,5,35,2,0,0,,
4470,686,10/31/2015 12:16:48 AM,Dark,2872.236,20.91205,20.6665,0.2455454,10.53727,2434.941,0.03758734,0.2526098,0.2150224,9.288684,0.847751,0.3503315,0.4737579,0,0,81,19,89,14,0,0,,
4470,687,10/31/2015 12:26:48 AM,Dark,3181.776,20.91205,20.64002,0.2720314,10.54994,2692.997,0.03692944,0.2748295,0.2379001,9.299414,0.8463816,0.3879519,0.4735794,0,0,132,17,258,54,0,0,,
4470,688,10/31/2015 12:35:48 AM,Dark,3181.788,20.91205,20.64106,0.2709918,10.56192,2606.686,0.03692944,0.2676795,0.2307501,9.30939,0.819252,0.3852839,0.472612,0,0,109,8,28,13,0,0,,
4470,689,10/31/2015 12:45:48 AM,Dark,3703.779,20.91205,20.595,0.3170471,10.57633,3110.532,0.0377363,0.3132486,0.2755123,9.321358,0.8398266,0.4508485,0.4723321,0,0,271,127,230,71,0,0,,
4470,690,10/31/2015 12:54:48 AM,Dark,4425.98,20.91205,20.52526,0.3867938,10.59164,4010.305,0.0377363,0.3952381,0.3575018,9.334779,0.906083,0.5478278,0.4692871,0,0,687,302,648,282,0,0,,
4470,691,10/31/2015 1:04:48 AM,Dark,4603.63,20.91205,20.51353,0.3985192,10.61053,4189.931,0.03786043,0.4075273,0.3696668,9.351933,0.9101363,0.5703936,0.4741711,0,0,865,449,637,303,0,0,,
4470,692,10/31/2015 1:13:48 AM,Dark,4564.878,20.91205,20.51793,0.3941229,10.62779,4068.091,0.03786043,0.3972863,0.3594259,9.367477,0.891172,0.5629151,0.4735043,0,0,1147,716,810,471,0,0,,
4470,693,10/31/2015 1:23:48 AM,Dark,4605.877,20.91205,20.51543,0.3966158,10.64698,4124.279,0.03779836,0.4008986,0.3631002,9.384614,0.8954384,0.5685786,0.4751855,0,0,1577,1043,839,415,0,0,,
4470,694,10/31/2015 1:32:48 AM,Dark,4356.826,20.91205,20.53516,0.3768907,10.66384,3775.406,0.03779836,0.3737881,0.3359897,9.39948,0.8665498,0.533942,0.4700949,0,0,1180,720,796,392,0,0,,
4470,695,10/31/2015 1:42:48 AM,Dark,4250.743,20.91205,20.5519,0.360147,10.68185,3540.98,0.03761217,0.3485022,0.31089,9.41478,0.8330261,0.5165347,0.4765098,0,0,881,452,524,211,0,0,,
4470,696,10/31/2015 1:52:48 AM,Dark,3964.825,20.91205,20.57094,0.3411112,10.69903,3235.696,0.03699151,0.3265308,0.2895392,9.428948,0.8161004,0.4797159,0.4675401,0,0,722,285,635,218,0,0,,
4470,697,10/31/2015 2:01:48 AM,Dark,3805.464,20.91205,20.58874,0.3233093,10.71365,3124.838,0.03699151,0.3128141,0.2758226,9.44092,0.8211449,0.4610279,0.4739746,0,0,345,13,95,2,0,0,,
4470,698,10/31/2015 2:11:48 AM,Dark,3169.645,20.91205,20.64225,0.2698027,10.72823,2520.205,0.03767423,0.2618204,0.2241462,9.452717,0.7951065,0.381447,0.470402,0,0,33,1,68,5,0,0,,
4470,699,10/31/2015 2:20:48 AM,Dark,3005.695,20.91205,20.65791,0.2541435,10.73985,2304.625,0.03767423,0.2425551,0.2048808,9.461796,0.7667526,0.3590812,0.4706208,0,0,70,3,18,4,0,0,,
4470,700,10/31/2015 2:30:48 AM,Dark,3479.799,20.91205,20.61769,0.2943529,10.75342,2627.358,0.03841903,0.2726944,0.2342754,9.472117,0.7550315,0.4144597,0.469212,0,0,173,8,16,1,0,0,,
4470,701,10/31/2015 2:39:48 AM,Dark,4105.693,20.91205,20.56372,0.3483244,10.76772,3299.745,0.03841903,0.3303789,0.2919598,9.483287,0.8036999,0.4951854,0.4728468,0,0,600,206,354,118,0,0,,
4470,702,10/31/2015 2:49:48 AM,Dark,3812.662,20.91205,20.58475,0.3273017,10.78427,3205.589,0.03768664,0.3223723,0.2846857,9.496893,0.8407744,0.4642143,0.471081,0,0,384,39,168,36,0,0,,
4470,703,10/31/2015 2:59:48 AM,Dark,3229.975,20.91205,20.63651,0.2755439,10.79899,2611.115,0.03686737,0.2689332,0.2320659,9.509048,0.808401,0.3900351,0.4707336,0,0,53,5,8,2,0,0,,
4470,704,10/31/2015 3:08:48 AM,Dark,3458.2,20.91205,20.61881,0.2932411,10.81159,2691.216,0.03686737,0.276195,0.2393276,9.519032,0.778213,0.4143661,0.4704612,0,0,59,15,28,7,0,0,,
4470,705,10/31/2015 3:18:48 AM,Dark,3567.428,20.91205,20.61186,0.3001838,10.82629,2756.291,0.0375501,0.2810858,0.2435357,9.530428,0.7726269,0.4268377,0.4735141,0,0,143,24,58,8,0,0,,
4470,706,10/31/2015 3:27:48 AM,Dark,3829.544,20.91205,20.58703,0.3250157,10.84022,3091.244,0.0375501,0.3109521,0.273402,9.541441,0.8072093,0.4622949,0.4730347,0,0,360,120,322,104,0,0,,
4470,707,10/31/2015 3:37:48 AM,Dark,4257.288,20.91205,20.55123,0.3608214,10.85714,3357.268,0.03798456,0.3357165,0.297732,9.554935,0.7885932,0.5114805,0.4717667,0,0,1042,627,504,283,0,0,,
4470,708,10/31/2015 3:46:48 AM,Dark,4381.923,20.91205,20.54036,0.3716905,10.8734,3675.138,0.03798456,0.36063,0.3226454,9.568179,0.8387042,0.5332447,0.4765432,0,0,1404,912,727,383,0,0,,
4470,709,10/31/2015 3:56:48 AM,Dark,4244.741,20.91205,20.54592,0.3661263,10.89145,3652.35,0.03763699,0.3621568,0.3245198,9.583505,0.8604412,0.5194039,0.4708474,0,0,727,359,568,189,0,0,,
4470,710,10/31/2015 4:05:48 AM,Dark,4061.668,20.91205,20.56425,0.3477947,10.90708,3514.532,0.03763699,0.347323,0.309686,9.596994,0.8652928,0.4976117,0.4747816,0,0,577,251,330,134,0,0,,
4470,711,10/31/2015 4:15:48 AM,Dark,3670.108,20.91205,20.59296,0.3190851,10.92325,3248.436,0.03767423,0.3270645,0.2893903,9.611135,0.8851063,0.4518888,0.4696065,0,0,87,7,256,10,0,0,,
4470,712,10/31/2015 4:25:48 AM,Dark,2935.355,20.91205,20.6575,0.2545536,10.93705,2544.107,0.0369915,0.2639555,0.226964,9.62324,0.866712,0.3597513,0.468949,0,0,2,0,21,3,0,0,,
4470,713,10/31/2015 4:34:48 AM,Dark,3547.736,20.91205,20.60725,0.3048007,10.94926,2918.647,0.0369915,0.2974217,0.2604302,9.63353,0.8226787,0.4299727,0.4688645,0,0,60,17,89,11,0,0,,
4470,714,10/31/2015 4:44:48 AM,Dark,3222.115,20.91205,20.63485,0.2771954,10.96342,2700.021,0.0379225,0.2783673,0.2404448,9.645278,0.8379655,0.3920317,0.4697924,0,0,203,43,102,47,0,0,,
4470,715,10/31/2015 4:53:48 AM,Dark,3623.213,20.91205,20.60156,0.310487,10.97631,2990.683,0.0379225,0.3039386,0.2660161,9.655996,0.8254228,0.4394277,0.4703484,0,0,173,56,126,30,0,0,,
4470,716,10/31/2015 5:03:48 AM,Dark,4468.365,20.91205,20.52427,0.3877772,10.99325,3949.473,0.03798456,0.3892798,0.3512952,9.670529,0.8838743,0.5500054,0.4703391,0,0,1531,984,919,537,0,0,,
4470,717,10/31/2015 5:12:48 AM,Dark,4527.742,20.91205,20.51638,0.3956673,11.01019,3996.514,0.03798456,0.3960326,0.358048,9.685489,0.8826727,0.5571457,0.4669651,0,0,1505,975,797,409,0,0,,
4470,718,10/31/2015 5:22:48 AM,Dark,4628.014,20.91205,20.51466,0.3973924,11.02934,3845.536,0.03763699,0.3799698,0.3423328,9.701889,0.8309258,0.5620787,0.4699634,0,0,1520,1038,887,447,0,0,,
4470,719,10/31/2015 5:32:48 AM,Dark,4455.06,20.91205,20.53063,0.3814178,11.04834,3788.98,0.0368922,0.3717771,0.3348849,9.717856,0.8504892,0.5437683,0.4733446,0,0,1555,1065,876,506,0,0,,
4470,720,10/31/2015 5:41:48 AM,Dark,4280.916,20.91205,20.54158,0.3704664,11.06478,3621.925,0.0368922,0.3607789,0.3238867,9.731805,0.8460633,0.521927,0.4678407,0,0,1184,764,733,403,0,0,,
4470,721,10/31/2015 5:51:48 AM,Dark,4171.787,20.91205,20.55359,0.3584543,11.08246,3552.589,0.0377363,0.3527848,0.3150485,9.746811,0.851575,0.5093331,0.4717573,0,0,1490,975,736,357,0,0,,
4470,722,10/31/2015 6:00:48 AM,Dark,3973.056,20.91205,20.57146,0.3405927,11.09779,3322.432,0.0377363,0.3326753,0.294939,9.759749,0.8362408,0.4831862,0.4712793,0,0,349,119,149,57,0,0,,
4470,723,10/31/2015 6:10:48 AM,Dark,3709.286,20.91205,20.5967,0.3153494,11.11385,3070.393,0.03798456,0.3087922,0.2708076,9.773116,0.8277586,0.4501346,0.4743402,0,0,330,26,238,18,0,0,,
4470,724,10/31/2015 6:19:48 AM,Dark,3030.106,20.91205,20.65655,0.2554959,11.12652,2375.29,0.03798456,0.2477686,0.2097841,9.783356,0.7838964,0.3636039,0.4737094,0,0,3,0,14,0,0,0,,
4470,725,10/31/2015 6:29:48 AM,Dark,3031.618,20.91205,20.65876,0.2532897,11.1392,2370.306,0.03786043,0.2453853,0.2075248,9.793282,0.7818619,0.3635946,0.4778623,0,0,42,10,30,2,0,0,,
4470,726,10/31/2015 6:38:48 AM,Dark,3128.308,20.91205,20.65032,0.2617282,11.1508,2398.709,0.03786043,0.248861,0.2110006,9.802259,0.7667752,0.3737316,0.4756269,0,0,262,33,1,0,0,0,,
4470,727,10/31/2015 6:48:48 AM,Dark,3174.504,20.91205,20.64648,0.265566,11.16399,2384.671,0.0375501,0.2480169,0.2104668,9.812264,0.7511947,0.3777211,0.4740469,0,0,68,29,17,2,0,0,,
4470,728,10/31/2015 6:58:48 AM,Dark,3154.802,20.91205,20.65037,0.2616783,11.17722,2350.027,0.03723977,0.2431757,0.205936,9.822167,0.7449045,0.3747632,0.4774396,0,0,33,5,3,1,0,0,,
4470,729,10/31/2015 7:07:48 AM,Light,3100.707,20.91205,20.65413,0.2579165,11.189,2338.284,0.03723977,0.2423068,0.205067,9.830992,0.7541133,0.36922,0.477064,0,0,16,1,161,0,0,0,,
4470,730,10/31/2015 7:17:48 AM,Light,4163.565,20.91205,20.5599,0.3521448,11.20421,3223.797,0.03823283,0.3244329,0.2862001,9.842642,0.7742876,0.4983785,0.4712689,0,0,387,144,169,77,0,0,,
4470,731,10/31/2015 7:26:48 AM,Light,3974.062,20.91205,20.57738,0.3346707,11.21953,3240.698,0.03823283,0.322124,0.2838912,9.854812,0.8154622,0.480755,0.4775805,0,0,331,122,149,51,0,0,,
4470,732,10/31/2015 7:36:48 AM,Light,3093.987,20.91205,20.64658,0.2654688,11.2343,2696.832,0.03828248,0.2760708,0.2377883,9.867222,0.8716366,0.379664,0.4744717,0,0,9,5,1,0,0,0,,
4470,733,10/31/2015 7:45:48 AM,Light,3098.19,20.91205,20.65183,0.2602212,11.24595,2520.158,0.03828248,0.2585682,0.2202857,9.87704,0.8134294,0.3746032,0.4786325,0,0,100,1,0,0,0,0,,
4470,734,10/31/2015 7:55:48 AM,Light,3017.611,20.91205,20.65736,0.2546907,11.25875,2401.608,0.03793491,0.2496927,0.2117578,9.887333,0.795864,0.3632213,0.4744905,0,0,29,0,0,0,0,0,,
4470,735,10/31/2015 8:05:48 AM,Light,2901.876,20.91205,20.66978,0.2422685,11.27112,2291.938,0.03748803,0.2376518,0.2001638,9.897148,0.7898124,0.3487476,0.4790525,0,0,2,0,2,1,0,0,,
4470,736,10/31/2015 8:14:48 AM,Light,3693.055,20.91205,20.60104,0.311013,11.28355,2879.319,0.03748803,0.2917115,0.2542235,9.906894,0.7796578,0.4426718,0.4738518,0,0,108,46,37,9,0,0,,
4470,737,10/31/2015 8:24:48 AM,Light,3982.46,20.91205,20.57521,0.3368346,11.29961,3315.093,0.03848109,0.3290755,0.2905944,9.919857,0.8324234,0.4838597,0.4772706,0,0,390,99,198,29,0,0,,
4470,738,10/31/2015 8:33:48 AM,Light,3280.206,20.91205,20.63002,0.2820255,11.31327,2901.502,0.03848109,0.2941321,0.2556511,9.931553,0.8845488,0.4038248,0.4748098,0,0,3,0,1,1,0,0,,
4470,739,10/31/2015 8:43:48 AM,Light,3381.94,20.91205,20.62335,0.2887027,11.32721,2886.822,0.03877901,0.2930149,0.2542359,9.94366,0.8535993,0.4131125,0.4750446,0,0,0,0,1,0,0,0,,
4470,740,10/31/2015 8:52:48 AM,Light,3420.685,20.91205,20.62338,0.2886666,11.34002,2786.994,0.03877901,0.2834691,0.2446901,9.95434,0.8147475,0.4137356,0.4765192,0,0,1,0,10,0,0,0,,
4470,741,10/31/2015 9:02:48 AM,Light,3088.91,20.91205,20.64899,0.2630619,11.35363,2541.352,0.03863005,0.2634093,0.2247793,9.965481,0.8227339,0.37437,0.4730065,0,0,172,0,15,6,0,0,,
4470,742,10/31/2015 9:11:48 AM,Light,3053.381,20.91205,20.65358,0.2584724,11.36519,2550.224,0.03863005,0.2622301,0.2236,9.975065,0.8352133,0.3712421,0.4771579,0,0,1,1,2,0,0,0,,
4470,743,10/31/2015 9:21:48 AM,Light,3225.69,20.91205,20.6368,0.2752534,11.37833,2719.65,0.03853075,0.2784914,0.2399607,9.986091,0.8431218,0.3929811,0.4741617,0,0,105,6,24,2,0,0,,
4470,744,10/31/2015 9:31:48 AM,Light,4198.169,20.91205,20.55816,0.3538898,11.39387,3448.392,0.03848109,0.3404709,0.3019898,9.999005,0.8214038,0.5086374,0.4777308,0,0,186,61,107,24,0,0,,
4470,745,10/31/2015 9:40:48 AM,Light,4011.222,20.91205,20.57373,0.3383141,11.40932,3240.244,0.03848109,0.3232412,0.2847601,10.01159,0.8077946,0.4842994,0.476059,0,0,451,108,104,39,0,0,,
4470,746,10/31/2015 9:50:48 AM,Light,3645.377,20.91205,20.60454,0.307508,11.42533,2883.356,0.03897762,0.2933501,0.2543725,10.0244,0.7909625,0.4382311,0.4742369,0,0,188,2,36,5,0,0,,
4470,747,10/31/2015 9:59:48 AM,Light,3313.456,20.91205,20.63371,0.2783347,11.43843,2572.434,0.03897762,0.2656934,0.2267157,10.03466,0.7763597,0.3968329,0.4747159,0,0,9,3,7,2,0,0,,
4470,748,10/31/2015 10:09:48 AM,Light,3253.855,20.91205,20.63925,0.2728004,11.45216,2471.773,0.03932519,0.2575503,0.2182251,10.04521,0.7596444,0.3880129,0.4738932,0,0,4,0,28,0,0,0,,
4470,749,10/31/2015 10:18:48 AM,Light,3943.94,20.91205,20.58209,0.3299604,11.46572,3067.97,0.03932519,0.3085315,0.2692063,10.05565,0.7778947,0.4725294,0.476801,0,0,122,32,107,13,0,0,,
4470,750,10/31/2015 10:28:48 AM,Light,3776.728,20.91205,20.58803,0.3240173,11.48187,3264.104,0.03897762,0.3272135,0.2882358,10.0689,0.8642678,0.4625827,0.4737673,0,0,190,1,85,8,0,0,,
4470,751,10/31/2015 10:38:48 AM,Light,3557.578,20.91205,20.60635,0.3056956,11.4972,3156.705,0.03823283,0.3160416,0.2778087,10.08232,0.8873186,0.4382767,0.47537,0,0,289,4,22,11,0,0,,
4470,752,10/31/2015 10:47:48 AM,Light,3539.841,20.91205,20.6082,0.3038447,11.51057,3041.381,0.03823283,0.3072281,0.2689953,10.09399,0.8591858,0.433012,0.4730159,0,0,30,0,81,2,0,0,,
4470,753,10/31/2015 10:57:48 AM,Light,2995.636,20.91205,20.65448,0.2575713,11.52423,2562.476,0.03897762,0.2661899,0.2272123,10.1057,0.8554031,0.3660916,0.471823,0,0,45,0,9,0,0,0,,
4470,754,10/31/2015 11:06:48 AM,Light,3367.841,20.91205,20.62344,0.2886067,11.53621,2915.481,0.03897762,0.2960562,0.2570786,10.11602,0.8656825,0.4126487,0.4744529,0,0,81,0,51,9,0,0,,
4470,755,10/31/2015 11:16:48 AM,Light,3664.204,20.91205,20.59764,0.3144121,11.55093,3137.251,0.03922589,0.3167863,0.2775605,10.12869,0.856189,0.4478852,0.4728712,0,0,360,110,429,96,0,0,,
4470,756,10/31/2015 11:25:48 AM,Light,3529.03,20.91205,20.61272,0.2993262,11.56446,2898.411,0.03922589,0.2946287,0.2554028,10.14004,0.8213053,0.4275557,0.4747816,0,0,90,5,142,8,0,0,,
4470,757,10/31/2015 11:35:48 AM,Light,3158.799,20.91205,20.64526,0.2667875,11.57845,2488.395,0.03917623,0.2591268,0.2199506,10.1513,0.7877664,0.3794246,0.4733284,0,0,56,0,58,2,0,0,,
4470,758,10/31/2015 11:44:48 AM,Light,4173.331,20.91205,20.56178,0.3502676,11.59227,3246.782,0.03917623,0.3249791,0.2858029,10.16211,0.7779835,0.5000244,0.4752888,0,0,448,81,173,26,0,0,,
4470,759,10/31/2015 11:54:48 AM,Light,3664.398,20.91205,20.59759,0.3144557,11.60865,3161.693,0.03927554,0.3186235,0.279348,10.17552,0.8628138,0.4486597,0.4735043,0,0,122,2,113,13,0,0,,
4470,760,10/31/2015 12:04:48 PM,Light,3325.078,20.91205,20.62249,0.2895603,11.62326,3040.552,0.03767423,0.3072902,0.2696159,10.18849,0.9144301,0.4124215,0.4717855,0,0,9,0,10,1,0,0,,
4470,761,10/31/2015 12:13:48 PM,Light,3376.177,20.91205,20.62259,0.2894531,11.63588,2976.41,0.03767423,0.2993457,0.2616715,10.19981,0.8815917,0.4153311,0.4758618,0,0,80,2,30,2,0,0,,
4470,762,10/31/2015 12:23:48 PM,Light,3381.745,20.91205,20.6239,0.2881518,11.65002,2878.503,0.03897762,0.292146,0.2531684,10.21206,0.8511887,0.4128366,0.4756739,0,0,5,0,9,0,0,0,,
4470,763,10/31/2015 12:32:48 PM,Light,3321.607,20.91205,20.63041,0.2816428,11.66263,2741.022,0.03897762,0.2802293,0.2412517,10.22264,0.8252097,0.4028266,0.4753358,0,0,156,1,29,2,0,0,,
4470,764,10/31/2015 12:42:48 PM,Light,3139.774,20.91205,20.6438,0.2682534,11.67615,2612.157,0.03879142,0.2701125,0.2313211,10.23383,0.8319571,0.3814301,0.4724335,0,0,9,2,56,0,0,0,,
4470,765,10/31/2015 12:51:48 PM,Light,3228.599,20.91205,20.63661,0.2754367,11.68814,2731.599,0.03879142,0.2795962,0.2408048,10.24389,0.8460633,0.3936291,0.474575,0,0,57,22,49,8,0,0,,
4470,766,10/31/2015 1:01:48 PM,Light,3094.828,20.91205,20.64719,0.2648593,11.70136,2642.682,0.03916382,0.272471,0.2333072,10.25513,0.8539028,0.3780701,0.47388,0,0,2,0,1,0,0,0,,
4470,767,10/31/2015 1:11:48 PM,Light,3771.246,20.91205,20.5889,0.323151,11.71573,3235.536,0.0377363,0.3234895,0.2857532,10.26744,0.857949,0.4611744,0.4737015,0,0,203,44,104,19,0,0,,
4470,768,10/31/2015 1:20:48 PM,Light,3662.593,20.91205,20.59534,0.3167068,11.72973,3351.227,0.0377363,0.3327746,0.2950383,10.27984,0.9149877,0.4543477,0.4751855,0,0,5,1,103,9,0,0,,
4470,769,10/31/2015 1:30:48 PM,Light,3320.091,20.91205,20.62185,0.2901972,11.74433,3093.769,0.03853075,0.3128638,0.274333,10.29331,0.9318327,0.4135895,0.4717855,0,0,0,0,19,6,0,0,,
4470,770,10/31/2015 1:39:48 PM,Light,3391.167,20.91205,20.61793,0.2941186,11.75696,3033.856,0.03853075,0.3076005,0.2690698,10.30485,0.8946348,0.4185429,0.471707,0,0,12,2,192,28,0,0,,
4470,771,10/31/2015 1:49:48 PM,Light,3891.983,20.91205,20.57794,0.3341061,11.7722,3383.242,0.03872936,0.3373427,0.2986133,10.31828,0.8692849,0.4773033,0.4739927,0,0,49,2,134,5,0,0,,
4470,772,10/31/2015 1:58:48 PM,Light,4349.452,20.91205,20.53629,0.3757626,11.78773,3839.506,0.03872936,0.3787906,0.3400612,10.33188,0.8827561,0.5352181,0.472349,0,0,296,125,241,95,0,0,,
4470,773,10/31/2015 2:08:48 PM,Light,3471.548,20.91205,20.61468,0.2973718,11.80407,2916.778,0.0381087,0.2966148,0.2585061,10.346,0.8401954,0.4226194,0.4720485,0,0,21,0,69,5,0,0,,
4470,774,10/31/2015 2:17:48 PM,Light,3364.031,20.91205,20.62619,0.2858608,11.81694,2670.405,0.0381087,0.2752764,0.2371677,10.35651,0.793811,0.4047052,0.4710717,0,0,3,0,28,13,0,0,,
4470,775,10/31/2015 2:27:48 PM,Light,3215.754,20.91205,20.64299,0.2690536,11.8307,2473.265,0.03788526,0.2553407,0.2174554,10.36727,0.7691089,0.3844106,0.4758523,0,0,2,2,20,1,0,0,,
4470,776,10/31/2015 2:37:48 PM,Light,3873.888,20.91205,20.58709,0.3249596,11.84554,3009.027,0.03723977,0.3020394,0.2647996,10.37874,0.776746,0.4639987,0.4754203,0,0,144,19,55,8,0,0,,
