Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
135,208,1/16/2016 12:20:14 AM,Dark,7/16/1981 12:16:35 AM,7/16/1981 12:20:01 AM,206,-0.08,4.39,
135,209,1/16/2016 12:33:41 AM,Dark,7/16/1981 12:32:49 AM,7/16/1981 12:33:31 AM,42,0.09,4.48,
137,210,1/16/2016 1:31:51 AM,Dark,7/17/1981 1:28:46 AM,7/17/1981 1:31:39 AM,173,-0.08,4.40,
137,211,1/16/2016 1:41:33 AM,Dark,7/17/1981 1:40:45 AM,7/17/1981 1:41:23 AM,38,-0.04,4.37,
138,212,1/16/2016 2:08:30 AM,Dark,7/17/1981 2:04:30 AM,7/17/1981 2:08:20 AM,230,0.36,4.72,
139,213,1/16/2016 2:23:37 AM,Dark,7/17/1981 2:22:25 AM,7/17/1981 2:23:25 AM,60,-0.13,4.59,
139,214,1/16/2016 2:24:36 AM,Dark,7/17/1981 2:23:43 AM,7/17/1981 2:24:26 AM,43,0.07,4.66,
139,215,1/16/2016 2:26:15 AM,Dark,7/17/1981 2:25:27 AM,7/17/1981 2:26:05 AM,38,0.06,4.72,
139,216,1/16/2016 2:29:45 AM,Dark,7/17/1981 2:29:11 AM,7/17/1981 2:29:33 AM,22,0.05,4.77,
139,217,1/16/2016 2:31:18 AM,Dark,7/17/1981 2:30:27 AM,7/17/1981 2:31:07 AM,40,-0.04,4.74,
141,218,1/16/2016 3:21:48 AM,Dark,7/17/1981 3:18:53 AM,7/17/1981 3:21:38 AM,165,0.04,4.78,
143,219,1/16/2016 4:04:52 AM,Dark,7/17/1981 4:04:26 AM,7/17/1981 4:04:40 AM,14,-0.07,4.71,
143,220,1/16/2016 4:10:54 AM,Dark,7/17/1981 4:10:21 AM,7/17/1981 4:10:42 AM,21,-0.07,4.63,
143,221,1/16/2016 4:17:13 AM,Dark,7/17/1981 4:14:22 AM,7/17/1981 4:17:01 AM,159,0.11,4.74,
143,222,1/16/2016 4:20:03 AM,Dark,7/17/1981 4:19:39 AM,7/17/1981 4:19:53 AM,14,-0.05,4.69,
143,223,1/16/2016 4:22:01 AM,Dark,7/17/1981 4:21:11 AM,7/17/1981 4:21:51 AM,40,-0.06,4.63,
144,224,1/16/2016 4:44:24 AM,Dark,7/17/1981 4:43:15 AM,7/17/1981 4:44:14 AM,59,0.10,4.72,
145,225,1/16/2016 5:13:44 AM,Dark,7/17/1981 5:09:50 AM,7/17/1981 5:13:34 AM,224,0.03,4.76,
146,226,1/16/2016 5:23:40 AM,Dark,7/17/1981 5:19:43 AM,7/17/1981 5:23:28 AM,225,-0.06,4.69,
146,227,1/16/2016 5:32:24 AM,Dark,7/17/1981 5:30:57 AM,7/17/1981 5:32:14 AM,77,0.04,4.73,
147,228,1/16/2016 5:51:29 AM,Dark,7/17/1981 5:48:55 AM,7/17/1981 5:51:17 AM,142,0.26,4.99,
148,229,1/16/2016 6:19:20 AM,Dark,7/17/1981 6:19:01 AM,7/17/1981 6:19:10 AM,9,-0.04,4.95,
150,230,1/16/2016 7:21:24 AM,Light,7/17/1981 7:20:53 AM,7/17/1981 7:21:14 AM,21,-0.09,4.86,
150,231,1/16/2016 7:38:29 AM,Light,7/17/1981 7:37:15 AM,7/17/1981 7:38:17 AM,62,0.11,4.97,
151,232,1/16/2016 8:03:04 AM,Light,7/17/1981 8:02:42 AM,7/17/1981 8:02:53 AM,11,-0.03,4.93,
152,233,1/16/2016 8:25:58 AM,Light,7/17/1981 8:24:47 AM,7/17/1981 8:25:48 AM,61,0.03,4.97,
155,234,1/16/2016 9:39:53 AM,Light,7/17/1981 9:37:29 AM,7/17/1981 9:39:43 AM,134,0.25,5.22,
159,235,1/16/2016 11:47:20 AM,Light,7/17/1981 11:45:47 AM,7/17/1981 11:47:08 AM,81,-0.06,5.15,
161,236,1/16/2016 12:28:14 PM,Light,7/17/1981 12:25:27 PM,7/17/1981 12:28:01 PM,154,0.19,5.34,
163,237,1/16/2016 1:14:54 PM,Light,7/17/1981 1:13:59 PM,7/17/1981 1:14:42 PM,43,0.03,5.37,
163,238,1/16/2016 1:27:11 PM,Light,7/17/1981 1:25:10 PM,7/17/1981 1:26:59 PM,109,0.11,5.48,
163,239,1/16/2016 1:28:05 PM,Light,7/17/1981 1:27:34 PM,7/17/1981 1:27:53 PM,19,0.14,5.62,
166,240,1/16/2016 2:41:57 PM,Light,7/17/1981 2:41:38 PM,7/17/1981 2:41:47 PM,9,-0.11,5.50,
166,241,1/16/2016 2:50:50 PM,Light,7/17/1981 2:48:34 PM,7/17/1981 2:50:37 PM,123,0.19,5.70,
166,242,1/16/2016 2:53:34 PM,Light,7/17/1981 2:53:08 PM,7/17/1981 2:53:23 PM,15,0.09,5.79,
167,243,1/16/2016 3:18:03 PM,Light,7/17/1981 3:17:39 PM,7/17/1981 3:17:53 PM,14,0.05,5.84,
168,244,1/16/2016 3:52:03 PM,Light,7/17/1981 3:50:29 PM,7/17/1981 3:51:52 PM,83,0.08,5.92,
168,245,1/16/2016 3:53:20 PM,Light,7/17/1981 3:52:16 PM,7/17/1981 3:53:10 PM,54,0.07,5.99,
169,246,1/16/2016 4:04:39 PM,Light,7/17/1981 4:04:10 PM,7/17/1981 4:04:29 PM,19,0.07,6.06,
170,247,1/16/2016 4:32:31 PM,Light,7/17/1981 4:32:05 PM,7/17/1981 4:32:19 PM,14,-0.09,5.97,
171,248,1/16/2016 5:03:13 PM,Light,7/17/1981 5:01:03 PM,7/17/1981 5:03:03 PM,120,0.28,6.25,
172,249,1/16/2016 5:48:47 PM,Light,7/17/1981 5:48:13 PM,7/17/1981 5:48:36 PM,23,-0.17,6.08,
173,250,1/16/2016 5:51:28 PM,Light,7/17/1981 5:51:10 PM,7/17/1981 5:51:17 PM,7,0.06,6.14,
173,251,1/16/2016 6:03:42 PM,Light,7/17/1981 6:00:32 PM,7/17/1981 6:03:32 PM,180,0.23,6.37,
174,252,1/16/2016 6:23:46 PM,Light,7/17/1981 6:19:39 PM,7/17/1981 6:23:33 PM,234,-0.21,6.16,
174,253,1/16/2016 6:43:51 PM,Light,7/17/1981 6:38:26 PM,7/17/1981 6:43:40 PM,314,-0.08,6.08,
175,254,1/16/2016 7:04:29 PM,Dark,7/17/1981 6:59:02 PM,7/17/1981 7:04:17 PM,315,0.08,6.17,
176,255,1/16/2016 7:22:57 PM,Dark,7/17/1981 7:18:46 PM,7/17/1981 7:22:47 PM,241,0.24,6.41,
177,256,1/16/2016 7:41:35 PM,Dark,7/17/1981 7:38:42 PM,7/17/1981 7:41:25 PM,163,0.07,6.48,
177,257,1/16/2016 8:04:22 PM,Dark,7/17/1981 7:58:17 PM,7/17/1981 8:04:10 PM,353,-0.07,6.41,
178,258,1/16/2016 8:23:52 PM,Dark,7/17/1981 8:17:36 PM,7/17/1981 8:23:40 PM,364,0.08,6.49,
178,259,1/16/2016 8:32:05 PM,Dark,7/17/1981 8:30:51 PM,7/17/1981 8:31:53 PM,62,-0.10,6.39,
180,260,1/16/2016 9:02:45 PM,Dark,7/17/1981 8:57:37 PM,7/17/1981 9:02:33 PM,296,0.04,6.43,
180,261,1/16/2016 9:21:34 PM,Dark,7/17/1981 9:18:50 PM,7/17/1981 9:21:23 PM,153,-0.09,6.34,
181,262,1/16/2016 9:50:38 PM,Dark,7/17/1981 9:48:34 PM,7/17/1981 9:50:28 PM,114,0.19,6.54,
182,263,1/16/2016 10:02:53 PM,Dark,7/17/1981 9:59:10 PM,7/17/1981 10:02:43 PM,213,-0.09,6.45,
183,264,1/16/2016 10:48:29 PM,Dark,7/17/1981 10:46:16 PM,7/17/1981 10:48:17 PM,121,0.33,6.78,
184,265,1/16/2016 11:05:07 PM,Dark,7/17/1981 11:00:01 PM,7/17/1981 11:04:55 PM,294,-0.07,6.71,
185,266,1/16/2016 11:25:39 PM,Dark,7/17/1981 11:20:45 PM,7/17/1981 11:25:29 PM,284,0.12,6.83,
185,267,1/16/2016 11:29:02 PM,Dark,7/17/1981 11:26:35 PM,7/17/1981 11:28:50 PM,135,0.15,6.98,
185,268,1/16/2016 11:44:49 PM,Dark,7/17/1981 11:41:05 PM,7/17/1981 11:44:37 PM,212,-0.10,6.88,
186,269,1/17/2016 12:06:36 AM,Dark,7/17/1981 12:02:13 AM,7/17/1981 12:06:26 AM,253,0.08,6.95,
188,270,1/17/2016 12:47:32 AM,Dark,7/17/1981 12:43:16 AM,7/17/1981 12:47:22 AM,246,0.19,7.14,
189,271,1/17/2016 1:20:20 AM,Dark,7/18/1981 1:19:41 AM,7/18/1981 1:20:07 AM,26,-0.05,7.10,
189,272,1/17/2016 1:28:49 AM,Dark,7/18/1981 1:25:24 AM,7/18/1981 1:28:38 AM,194,0.06,7.15,
190,273,1/17/2016 1:50:01 AM,Dark,7/18/1981 1:46:22 AM,7/18/1981 1:49:50 AM,208,-0.05,7.11,
191,274,1/17/2016 2:13:42 AM,Dark,7/18/1981 2:12:40 AM,7/18/1981 2:13:32 AM,52,0.61,7.72,
191,275,1/17/2016 2:32:30 AM,Dark,7/18/1981 2:28:36 AM,7/18/1981 2:32:18 AM,222,0.13,7.85,
192,276,1/17/2016 2:50:47 AM,Dark,7/18/1981 2:48:36 AM,7/18/1981 2:50:36 AM,120,0.04,7.88,
192,277,1/17/2016 2:53:28 AM,Dark,7/18/1981 2:51:38 AM,7/18/1981 2:53:17 AM,99,-0.14,7.74,
194,278,1/17/2016 3:35:36 AM,Dark,7/18/1981 3:30:24 AM,7/18/1981 3:35:24 AM,300,0.10,7.84,
194,279,1/17/2016 3:54:20 AM,Dark,7/18/1981 3:52:26 AM,7/18/1981 3:54:08 AM,102,-0.10,7.74,
195,280,1/17/2016 4:18:57 AM,Dark,7/18/1981 4:13:47 AM,7/18/1981 4:18:45 AM,298,0.05,7.79,
196,281,1/17/2016 4:39:42 AM,Dark,7/18/1981 4:34:23 AM,7/18/1981 4:39:30 AM,307,0.05,7.84,
197,282,1/17/2016 5:00:10 AM,Dark,7/18/1981 4:56:13 AM,7/18/1981 4:59:58 AM,225,-0.06,7.78,
197,283,1/17/2016 5:04:21 AM,Dark,7/18/1981 5:03:07 AM,7/18/1981 5:04:11 AM,64,-0.07,7.71,
198,284,1/17/2016 5:20:35 AM,Dark,7/18/1981 5:18:55 AM,7/18/1981 5:20:25 AM,90,0.20,7.90,
198,285,1/17/2016 5:27:54 AM,Dark,7/18/1981 5:27:31 AM,7/18/1981 5:27:43 AM,12,-0.06,7.84,
199,286,1/17/2016 5:57:45 AM,Dark,7/18/1981 5:57:26 AM,7/18/1981 5:57:35 AM,9,-0.05,7.79,
201,287,1/17/2016 6:58:32 AM,Light,7/18/1981 6:57:51 AM,7/18/1981 6:58:19 AM,28,0.07,7.86,
204,288,1/17/2016 8:29:54 AM,Light,7/18/1981 8:29:11 AM,7/18/1981 8:29:42 AM,31,-0.07,7.79,
205,289,1/17/2016 8:44:54 AM,Light,7/18/1981 8:44:35 AM,7/18/1981 8:44:42 AM,7,0.05,7.85,
206,290,1/17/2016 9:15:01 AM,Light,7/18/1981 9:13:53 AM,7/18/1981 9:14:51 AM,58,-0.05,7.79,
207,291,1/17/2016 9:48:42 AM,Light,7/18/1981 9:48:20 AM,7/18/1981 9:48:32 AM,12,-0.06,7.74,
207,292,1/17/2016 9:54:21 AM,Light,7/18/1981 9:53:59 AM,7/18/1981 9:54:11 AM,12,0.06,7.80,
210,293,1/17/2016 10:52:12 AM,Light,7/18/1981 10:51:46 AM,7/18/1981 10:52:00 AM,14,-0.07,7.72,
210,294,1/17/2016 11:04:11 AM,Light,7/18/1981 11:02:03 AM,7/18/1981 11:04:01 AM,118,0.10,7.83,
212,295,1/17/2016 12:00:00 PM,Light,7/18/1981 11:56:43 AM,7/18/1981 11:59:48 AM,185,0.21,8.04,
215,296,1/17/2016 1:16:38 PM,Light,7/18/1981 1:13:50 PM,7/18/1981 1:16:28 PM,158,0.14,8.18,
216,297,1/17/2016 1:48:41 PM,Light,7/18/1981 1:48:12 PM,7/18/1981 1:48:31 PM,19,0.05,8.23,
216,298,1/17/2016 1:49:19 PM,Light,7/18/1981 1:48:45 PM,7/18/1981 1:49:09 PM,24,-0.05,8.18,
216,299,1/17/2016 2:02:12 PM,Light,7/18/1981 2:01:05 PM,7/18/1981 2:02:00 PM,55,0.04,8.22,
217,300,1/17/2016 2:08:26 PM,Light,7/18/1981 2:07:32 PM,7/18/1981 2:08:16 PM,44,-0.09,8.13,
219,301,1/17/2016 3:15:18 PM,Light,7/18/1981 3:12:32 PM,7/18/1981 3:15:06 PM,154,0.21,8.34,
221,302,1/17/2016 4:05:40 PM,Light,7/18/1981 4:03:18 PM,7/18/1981 4:05:29 PM,131,-0.05,8.29,
221,303,1/17/2016 4:08:48 PM,Light,7/18/1981 4:07:34 PM,7/18/1981 4:08:36 PM,62,0.07,8.36,
222,304,1/17/2016 4:33:37 PM,Light,7/18/1981 4:30:32 PM,7/18/1981 4:33:27 PM,175,0.27,8.63,
225,305,1/17/2016 5:58:38 PM,Light,7/18/1981 5:58:02 PM,7/18/1981 5:58:26 PM,24,-0.09,8.54,
225,306,1/17/2016 6:00:46 PM,Light,7/18/1981 6:00:05 PM,7/18/1981 6:00:34 PM,29,0.23,8.78,
225,307,1/17/2016 6:02:21 PM,Light,7/18/1981 6:01:10 PM,7/18/1981 6:02:11 PM,61,-0.09,8.68,
225,308,1/17/2016 6:06:06 PM,Light,7/18/1981 6:05:02 PM,7/18/1981 6:05:56 PM,54,-0.04,8.65,
226,309,1/17/2016 6:23:40 PM,Light,7/18/1981 6:22:40 PM,7/18/1981 6:23:28 PM,48,-0.10,8.54,
227,310,1/17/2016 6:48:22 PM,Dark,7/18/1981 6:47:44 PM,7/18/1981 6:48:10 PM,26,0.06,8.61,
227,311,1/17/2016 7:06:22 PM,Dark,7/18/1981 7:03:15 PM,7/18/1981 7:06:12 PM,177,0.04,8.64,
228,312,1/17/2016 7:09:08 PM,Dark,7/18/1981 7:06:43 PM,7/18/1981 7:08:56 PM,133,-0.08,8.56,
228,313,1/17/2016 7:26:32 PM,Dark,7/18/1981 7:24:22 PM,7/18/1981 7:26:21 PM,119,0.12,8.68,
229,314,1/17/2016 7:46:23 PM,Dark,7/18/1981 7:45:14 PM,7/18/1981 7:46:13 PM,59,-0.10,8.58,
229,315,1/17/2016 7:49:56 PM,Dark,7/18/1981 7:47:31 PM,7/18/1981 7:49:46 PM,135,0.45,9.03,
230,316,1/17/2016 8:30:07 PM,Dark,7/18/1981 8:27:00 PM,7/18/1981 8:29:57 PM,177,-0.05,8.98,
231,317,1/17/2016 8:49:09 PM,Dark,7/18/1981 8:47:52 PM,7/18/1981 8:48:58 PM,66,-0.04,8.95,
231,318,1/17/2016 8:51:50 PM,Dark,7/18/1981 8:51:01 PM,7/18/1981 8:51:37 PM,36,0.07,9.01,
231,319,1/17/2016 8:53:05 PM,Dark,7/18/1981 8:52:15 PM,7/18/1981 8:52:55 PM,40,0.07,9.08,
233,320,1/17/2016 9:39:42 PM,Dark,7/18/1981 9:37:12 PM,7/18/1981 9:39:32 PM,140,-0.06,9.01,
233,321,1/17/2016 9:42:51 PM,Dark,7/18/1981 9:41:12 PM,7/18/1981 9:42:41 PM,89,0.16,9.18,
233,322,1/17/2016 9:52:02 PM,Dark,7/18/1981 9:48:55 PM,7/18/1981 9:51:52 PM,177,-0.06,9.12,
234,323,1/17/2016 10:13:28 PM,Dark,7/18/1981 10:10:30 PM,7/18/1981 10:13:15 PM,165,0.12,9.24,
234,324,1/17/2016 10:15:30 PM,Dark,7/18/1981 10:14:09 PM,7/18/1981 10:15:18 PM,69,-0.12,9.12,
235,325,1/17/2016 10:36:00 PM,Dark,7/18/1981 10:31:23 PM,7/18/1981 10:35:48 PM,265,0.07,9.19,
235,326,1/17/2016 10:46:48 PM,Dark,7/18/1981 10:45:58 PM,7/18/1981 10:46:36 PM,38,-0.05,9.14,
236,327,1/17/2016 11:15:28 PM,Dark,7/18/1981 11:13:41 PM,7/18/1981 11:15:16 PM,95,-0.11,9.03,
237,328,1/17/2016 11:19:48 PM,Dark,7/18/1981 11:16:25 PM,7/18/1981 11:19:36 PM,191,0.10,9.13,
237,329,1/17/2016 11:23:33 PM,Dark,7/18/1981 11:22:54 PM,7/18/1981 11:23:22 PM,28,-0.06,9.07,
237,330,1/17/2016 11:40:17 PM,Dark,7/18/1981 11:34:38 PM,7/18/1981 11:40:07 PM,329,0.04,9.11,
239,331,1/18/2016 12:18:22 AM,Dark,7/18/1981 12:16:43 AM,7/18/1981 12:18:12 AM,89,0.11,9.22,
239,332,1/18/2016 12:22:31 AM,Dark,7/18/1981 12:18:31 AM,7/18/1981 12:22:20 AM,229,-0.05,9.17,
239,333,1/18/2016 12:23:13 AM,Dark,7/18/1981 12:22:54 AM,7/18/1981 12:23:01 AM,7,0.04,9.21,
239,334,1/18/2016 12:33:52 AM,Dark,7/18/1981 12:31:37 AM,7/18/1981 12:33:40 AM,123,-0.06,9.15,
240,335,1/18/2016 12:40:32 AM,Dark,7/18/1981 12:37:46 AM,7/18/1981 12:40:22 AM,156,0.04,9.19,
240,336,1/18/2016 12:45:10 AM,Dark,7/18/1981 12:42:02 AM,7/18/1981 12:44:59 AM,177,-0.03,9.16,
240,337,1/18/2016 1:05:40 AM,Dark,7/19/1981 1:02:19 AM,7/19/1981 1:05:28 AM,189,0.04,9.20,
241,338,1/18/2016 1:23:25 AM,Dark,7/19/1981 1:21:29 AM,7/19/1981 1:23:15 AM,106,-0.04,9.16,
242,339,1/18/2016 1:48:36 AM,Dark,7/19/1981 1:43:57 AM,7/19/1981 1:48:25 AM,268,-0.05,9.11,
243,340,1/18/2016 2:12:22 AM,Dark,7/19/1981 2:09:15 AM,7/19/1981 2:12:10 AM,175,0.15,9.26,
244,341,1/18/2016 2:33:50 AM,Dark,7/19/1981 2:31:01 AM,7/19/1981 2:33:40 AM,159,-0.11,9.15,
245,342,1/18/2016 3:15:52 AM,Dark,7/19/1981 3:12:26 AM,7/19/1981 3:15:42 AM,196,0.09,9.24,
245,343,1/18/2016 3:19:45 AM,Dark,7/19/1981 3:16:46 AM,7/19/1981 3:19:34 AM,168,-0.13,9.11,
246,344,1/18/2016 3:37:33 AM,Dark,7/19/1981 3:34:41 AM,7/19/1981 3:37:22 AM,161,0.17,9.28,
246,345,1/18/2016 3:42:09 AM,Dark,7/19/1981 3:40:22 AM,7/19/1981 3:41:57 AM,95,-0.11,9.17,
247,346,1/18/2016 4:00:04 AM,Dark,7/19/1981 3:58:33 AM,7/19/1981 3:59:53 AM,80,-0.23,8.94,
247,347,1/18/2016 4:04:33 AM,Dark,7/19/1981 4:01:40 AM,7/19/1981 4:04:23 AM,163,0.23,9.17,
247,348,1/18/2016 4:18:38 AM,Dark,7/19/1981 4:15:54 AM,7/19/1981 4:18:28 AM,154,0.06,9.23,
248,349,1/18/2016 4:26:52 AM,Dark,7/19/1981 4:21:01 AM,7/19/1981 4:26:40 AM,339,0.04,9.26,
251,350,1/18/2016 6:03:31 AM,Dark,7/19/1981 6:00:40 AM,7/19/1981 6:03:21 AM,161,0.11,9.37,
252,351,1/18/2016 6:21:13 AM,Dark,7/19/1981 6:20:42 AM,7/19/1981 6:21:01 AM,19,0.04,9.41,
253,352,1/18/2016 7:01:16 AM,Light,7/19/1981 7:00:40 AM,7/19/1981 7:01:04 AM,24,-0.03,9.38,
255,353,1/18/2016 7:53:58 AM,Light,7/19/1981 7:53:33 AM,7/19/1981 7:53:47 AM,14,-0.08,9.31,
256,354,1/18/2016 8:06:34 AM,Light,7/19/1981 8:06:15 AM,7/19/1981 8:06:24 AM,9,0.04,9.35,
257,355,1/18/2016 8:43:46 AM,Light,7/19/1981 8:41:50 AM,7/19/1981 8:43:36 AM,106,0.17,9.52,
261,356,1/18/2016 10:27:09 AM,Light,7/19/1981 10:24:39 AM,7/19/1981 10:26:59 AM,140,0.10,9.62,
262,357,1/18/2016 10:52:52 AM,Light,7/19/1981 10:52:33 AM,7/19/1981 10:52:40 AM,7,-0.05,9.58,
264,358,1/18/2016 12:08:34 PM,Light,7/19/1981 12:05:10 PM,7/19/1981 12:08:22 PM,192,0.29,9.86,
265,359,1/18/2016 12:23:59 PM,Light,7/19/1981 12:23:25 PM,7/19/1981 12:23:48 PM,23,0.04,9.90,
267,360,1/18/2016 1:13:33 PM,Light,7/19/1981 1:13:01 PM,7/19/1981 1:13:20 PM,19,-0.04,9.86,
268,361,1/18/2016 1:41:46 PM,Light,7/19/1981 1:38:46 PM,7/19/1981 1:41:36 PM,170,-0.06,9.81,
268,362,1/18/2016 1:42:43 PM,Light,7/19/1981 1:42:07 PM,7/19/1981 1:42:31 PM,24,0.08,9.88,
269,363,1/18/2016 2:12:28 PM,Light,7/19/1981 2:09:46 PM,7/19/1981 2:12:16 PM,150,0.07,9.95,
270,364,1/18/2016 2:33:14 PM,Light,7/19/1981 2:30:14 PM,7/19/1981 2:33:04 PM,170,-0.19,9.76,
270,365,1/18/2016 2:44:43 PM,Light,7/19/1981 2:39:04 PM,7/19/1981 2:44:31 PM,327,0.07,9.83,
270,366,1/18/2016 2:53:00 PM,Light,7/19/1981 2:49:08 PM,7/19/1981 2:52:50 PM,222,-0.05,9.78,
271,367,1/18/2016 3:03:32 PM,Light,7/19/1981 2:59:16 PM,7/19/1981 3:03:22 PM,246,0.14,9.92,
271,368,1/18/2016 3:14:04 PM,Light,7/19/1981 3:09:46 PM,7/19/1981 3:13:54 PM,248,-0.16,9.75,
271,369,1/18/2016 3:23:30 PM,Light,7/19/1981 3:19:24 PM,7/19/1981 3:23:18 PM,234,0.09,9.84,
272,370,1/18/2016 3:32:54 PM,Light,7/19/1981 3:25:47 PM,7/19/1981 3:32:43 PM,416,0.08,9.93,
272,371,1/18/2016 3:42:45 PM,Light,7/19/1981 3:39:10 PM,7/19/1981 3:42:35 PM,205,0.12,10.05,
273,372,1/18/2016 4:03:32 PM,Light,7/19/1981 3:58:45 PM,7/19/1981 4:03:22 PM,277,0.06,10.11,
273,373,1/18/2016 4:13:05 PM,Light,7/19/1981 4:09:01 PM,7/19/1981 4:12:53 PM,232,-0.08,10.02,
274,374,1/18/2016 4:23:03 PM,Light,7/19/1981 4:18:56 PM,7/19/1981 4:22:51 PM,235,-0.04,9.98,
274,375,1/18/2016 4:32:07 PM,Light,7/19/1981 4:29:35 PM,7/19/1981 4:31:57 PM,142,-0.10,9.88,
274,376,1/18/2016 4:43:27 PM,Light,7/19/1981 4:39:11 PM,7/19/1981 4:43:15 PM,244,0.07,9.95,
275,377,1/18/2016 4:53:42 PM,Light,7/19/1981 4:48:15 PM,7/19/1981 4:53:30 PM,315,0.05,10.00,
275,378,1/18/2016 5:02:29 PM,Light,7/19/1981 4:58:59 PM,7/19/1981 5:02:17 PM,198,-0.06,9.94,
276,379,1/18/2016 5:13:56 PM,Light,7/19/1981 5:08:26 PM,7/19/1981 5:13:44 PM,318,0.35,10.29,
276,380,1/18/2016 5:33:28 PM,Light,7/19/1981 5:31:03 PM,7/19/1981 5:33:16 PM,133,-0.17,10.11,
277,381,1/18/2016 5:54:00 PM,Light,7/19/1981 5:52:20 PM,7/19/1981 5:53:50 PM,90,0.05,10.16,
278,382,1/18/2016 6:10:57 PM,Light,7/19/1981 6:04:02 PM,7/19/1981 6:10:47 PM,405,0.03,10.20,
278,383,1/18/2016 6:14:51 PM,Light,7/19/1981 6:14:13 PM,7/19/1981 6:14:39 PM,26,0.13,10.33,
278,384,1/18/2016 6:31:48 PM,Light,7/19/1981 6:30:46 PM,7/19/1981 6:31:36 PM,50,-0.15,10.18,
278,385,1/18/2016 6:32:28 PM,Light,7/19/1981 6:32:14 PM,7/19/1981 6:32:18 PM,4,0.07,10.25,
279,386,1/18/2016 6:41:54 PM,Dark,7/19/1981 6:34:28 PM,7/19/1981 6:41:43 PM,435,-0.06,10.19,
279,387,1/18/2016 6:59:45 PM,Dark,7/19/1981 6:52:26 PM,7/19/1981 6:59:32 PM,426,0.09,10.28,
280,388,1/18/2016 7:24:45 PM,Dark,7/19/1981 7:24:05 PM,7/19/1981 7:24:35 PM,30,-0.12,10.17,
281,389,1/18/2016 7:48:33 PM,Dark,7/19/1981 7:24:56 PM,7/19/1981 7:48:22 PM,1406,0.06,10.22,
281,390,1/18/2016 7:54:49 PM,Dark,7/19/1981 7:50:25 PM,7/19/1981 7:54:38 PM,253,0.07,10.29,
282,391,1/18/2016 8:04:39 PM,Dark,7/19/1981 7:57:09 PM,7/19/1981 8:04:27 PM,438,0.04,10.33,
282,392,1/18/2016 8:19:47 PM,Dark,7/19/1981 8:12:58 PM,7/19/1981 8:19:35 PM,397,-0.06,10.28,
283,393,1/18/2016 8:33:29 PM,Dark,7/19/1981 8:29:05 PM,7/19/1981 8:33:16 PM,251,0.05,10.32,
283,394,1/18/2016 8:48:54 PM,Dark,7/19/1981 8:45:00 PM,7/19/1981 8:48:44 PM,224,0.10,10.42,
283,395,1/18/2016 8:49:58 PM,Dark,7/19/1981 8:49:10 PM,7/19/1981 8:49:48 PM,38,-0.06,10.36,
284,396,1/18/2016 9:07:03 PM,Dark,7/19/1981 8:57:36 PM,7/19/1981 9:06:53 PM,557,0.05,10.40,
284,397,1/18/2016 9:09:51 PM,Dark,7/19/1981 9:08:02 PM,7/19/1981 9:09:41 PM,99,0.14,10.54,
285,398,1/18/2016 9:25:11 PM,Dark,7/19/1981 9:10:05 PM,7/19/1981 9:25:01 PM,896,-0.05,10.49,
285,399,1/18/2016 9:40:22 PM,Dark,7/19/1981 9:32:49 PM,7/19/1981 9:40:11 PM,442,-0.04,10.45,
285,400,1/18/2016 9:45:43 PM,Dark,7/19/1981 9:44:34 PM,7/19/1981 9:45:33 PM,59,0.06,10.51,
286,401,1/18/2016 9:55:51 PM,Dark,7/19/1981 9:48:24 PM,7/19/1981 9:55:41 PM,437,0.03,10.54,
286,402,1/18/2016 9:57:48 PM,Dark,7/19/1981 9:57:07 PM,7/19/1981 9:57:37 PM,30,-0.14,10.40,
286,403,1/18/2016 9:59:57 PM,Dark,7/19/1981 9:59:12 PM,7/19/1981 9:59:45 PM,33,0.03,10.43,
287,404,1/18/2016 10:37:21 PM,Dark,7/19/1981 10:36:40 PM,7/19/1981 10:37:11 PM,31,0.06,10.49,
288,405,1/18/2016 10:56:38 PM,Dark,7/19/1981 10:53:49 PM,7/19/1981 10:56:27 PM,158,0.07,10.55,
289,406,1/18/2016 11:15:46 PM,Dark,7/19/1981 11:09:20 PM,7/19/1981 11:15:34 PM,374,-0.05,10.51,
290,407,1/18/2016 11:50:20 PM,Dark,7/19/1981 11:37:44 PM,7/19/1981 11:50:08 PM,744,0.04,10.54,
291,408,1/19/2016 12:22:12 AM,Dark,7/19/1981 12:08:25 AM,7/19/1981 12:22:00 AM,815,0.04,10.58,
291,409,1/19/2016 12:35:44 AM,Dark,7/19/1981 12:27:48 AM,7/19/1981 12:35:32 AM,464,-0.06,10.52,
292,410,1/19/2016 12:53:43 AM,Dark,7/19/1981 12:45:54 AM,7/20/1981 12:53:31 AM,457,-0.12,10.40,
294,411,1/19/2016 1:57:05 AM,Dark,7/20/1981 1:01:45 AM,7/20/1981 1:56:54 AM,3309,0.32,10.73,
295,412,1/19/2016 2:04:55 AM,Dark,7/20/1981 1:58:15 AM,7/20/1981 2:04:43 AM,388,-0.11,10.62,
295,413,1/19/2016 2:19:19 AM,Dark,7/20/1981 2:19:00 AM,7/20/1981 2:19:09 AM,9,0.10,10.72,
296,414,1/19/2016 2:33:45 AM,Dark,7/20/1981 2:32:43 AM,7/20/1981 2:33:33 AM,50,-0.15,10.57,
298,415,1/19/2016 3:28:21 AM,Dark,7/20/1981 3:27:59 AM,7/20/1981 3:28:09 AM,10,-0.05,10.52,
