Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:17 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0105
SUBJECT ID:4368
SUBJECT MASS:21.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 26 ,0105,10/8/2015 5:25:21 AM , 70 , 18 , 30 , 16 , 0 ,
 26 ,0105,10/8/2015 5:26:21 AM , 23 , 3 , 12 , 4 , 0 ,
 26 ,0105,10/8/2015 5:27:21 AM , 40 , 21 , 71 , 15 , 0 ,
 26 ,0105,10/8/2015 5:28:21 AM , 68 , 38 , 32 , 15 , 0 ,
 26 ,0105,10/8/2015 5:29:21 AM , 42 , 4 , 5 , 0 , 0 ,
 26 ,0105,10/8/2015 5:30:21 AM , 186 , 142 , 130 , 90 , 0 ,
 26 ,0105,10/8/2015 5:31:21 AM , 138 , 94 , 121 , 63 , 0 ,
 26 ,0105,10/8/2015 5:32:21 AM , 102 , 57 , 65 , 19 , 0 ,
 26 ,0105,10/8/2015 5:33:21 AM , 119 , 93 , 95 , 62 , 0 ,
 26 ,0105,10/8/2015 5:34:21 AM , 12 , 2 , 12 , 0 , 0 ,
 26 ,0105,10/8/2015 5:35:21 AM , 21 , 3 , 20 , 3 , 0 ,
 26 ,0105,10/8/2015 5:36:21 AM , 101 , 40 , 91 , 31 , 0 ,
 26 ,0105,10/8/2015 5:37:21 AM , 141 , 109 , 114 , 66 , 0 ,
 26 ,0105,10/8/2015 5:38:21 AM , 121 , 81 , 87 , 47 , 0 ,
 26 ,0105,10/8/2015 5:39:21 AM , 46 , 18 , 32 , 15 , 0 ,
 26 ,0105,10/8/2015 5:40:21 AM , 24 , 0 , 5 , 0 , 0 ,
 26 ,0105,10/8/2015 5:41:21 AM , 17 , 0 , 2 , 0 , 0 ,
 26 ,0105,10/8/2015 5:42:21 AM , 69 , 43 , 47 , 20 , 0 ,
 26 ,0105,10/8/2015 5:43:21 AM , 140 , 86 , 99 , 60 , 0 ,
 26 ,0105,10/8/2015 5:44:21 AM , 131 , 100 , 104 , 72 , 0 ,
 26 ,0105,10/8/2015 5:45:21 AM , 139 , 100 , 115 , 68 , 0 ,
 26 ,0105,10/8/2015 5:46:21 AM , 150 , 106 , 120 , 66 , 0 ,
 26 ,0105,10/8/2015 5:47:21 AM , 45 , 14 , 60 , 8 , 0 ,
 26 ,0105,10/8/2015 5:48:21 AM , 114 , 83 , 127 , 76 , 0 ,
 26 ,0105,10/8/2015 5:49:21 AM , 53 , 10 , 21 , 1 , 0 ,
 26 ,0105,10/8/2015 5:50:21 AM , 51 , 18 , 31 , 14 , 0 ,
 26 ,0105,10/8/2015 5:51:21 AM , 92 , 59 , 62 , 35 , 0 ,
 26 ,0105,10/8/2015 5:52:21 AM , 27 , 5 , 54 , 10 , 0 ,
 26 ,0105,10/8/2015 5:53:21 AM , 86 , 56 , 105 , 42 , 0 ,
 26 ,0105,10/8/2015 5:54:21 AM , 58 , 33 , 42 , 22 , 0 ,
 26 ,0105,10/8/2015 5:55:21 AM , 40 , 6 , 58 , 8 , 0 ,
 27 ,0105,10/8/2015 5:56:21 AM , 122 , 11 , 71 , 11 , 0 ,
 27 ,0105,10/8/2015 5:57:21 AM , 43 , 13 , 44 , 3 , 0 ,
 27 ,0105,10/8/2015 5:58:21 AM , 124 , 1 , 3 , 0 , 0 ,
 27 ,0105,10/8/2015 5:59:21 AM , 127 , 7 , 63 , 0 , 0 ,
 27 ,0105,10/8/2015 6:00:21 AM , 25 , 2 , 39 , 3 , 0 ,
 27 ,0105,10/8/2015 6:01:21 AM , 66 , 3 , 42 , 5 , 0 ,
 27 ,0105,10/8/2015 6:02:21 AM , 175 , 1 , 114 , 2 , 0 ,
 27 ,0105,10/8/2015 6:03:21 AM , 39 , 6 , 21 , 4 , 0 ,
 27 ,0105,10/8/2015 6:04:21 AM , 27 , 5 , 11 , 3 , 0 ,
 27 ,0105,10/8/2015 6:05:21 AM , 50 , 11 , 34 , 6 , 0 ,
 27 ,0105,10/8/2015 6:06:21 AM , 34 , 6 , 13 , 2 , 0 ,
 27 ,0105,10/8/2015 6:07:21 AM , 136 , 92 , 82 , 47 , 0 ,
 27 ,0105,10/8/2015 6:08:21 AM , 147 , 103 , 110 , 68 , 0 ,
 27 ,0105,10/8/2015 6:09:21 AM , 130 , 91 , 86 , 50 , 0 ,
 27 ,0105,10/8/2015 6:10:21 AM , 76 , 46 , 62 , 31 , 0 ,
 27 ,0105,10/8/2015 6:11:21 AM , 75 , 30 , 74 , 44 , 0 ,
 27 ,0105,10/8/2015 6:12:21 AM , 109 , 52 , 65 , 34 , 0 ,
 27 ,0105,10/8/2015 6:13:21 AM , 129 , 94 , 30 , 14 , 0 ,
 27 ,0105,10/8/2015 6:14:21 AM , 155 , 91 , 52 , 36 , 0 ,
 27 ,0105,10/8/2015 6:15:21 AM , 323 , 236 , 195 , 132 , 0 ,
 27 ,0105,10/8/2015 6:16:21 AM , 141 , 95 , 106 , 65 , 0 ,
 27 ,0105,10/8/2015 6:17:21 AM , 92 , 46 , 100 , 66 , 0 ,
 27 ,0105,10/8/2015 6:18:21 AM , 49 , 17 , 39 , 15 , 0 ,
 27 ,0105,10/8/2015 6:19:21 AM , 164 , 105 , 163 , 101 , 0 ,
 27 ,0105,10/8/2015 6:20:21 AM , 178 , 110 , 137 , 74 , 0 ,
 27 ,0105,10/8/2015 6:21:21 AM , 124 , 65 , 80 , 53 , 0 ,
 27 ,0105,10/8/2015 6:22:21 AM , 124 , 79 , 93 , 55 , 0 ,
 27 ,0105,10/8/2015 6:23:21 AM , 6 , 0 , 9 , 1 , 0 ,
 27 ,0105,10/8/2015 6:24:21 AM , 94 , 63 , 93 , 45 , 0 ,
 27 ,0105,10/8/2015 6:25:21 AM , 28 , 7 , 25 , 5 , 0 ,
 27 ,0105,10/8/2015 6:26:21 AM , 73 , 3 , 47 , 4 , 0 ,
 27 ,0105,10/8/2015 6:27:21 AM , 116 , 4 , 26 , 2 , 0 ,
 27 ,0105,10/8/2015 6:28:21 AM , 31 , 1 , 2 , 0 , 0 ,
 28 ,0105,10/8/2015 6:29:21 AM , 135 , 3 , 32 , 1 , 0 ,
 28 ,0105,10/8/2015 6:30:21 AM , 211 , 2 , 21 , 1 , 0 ,
 28 ,0105,10/8/2015 6:31:21 AM , 144 , 4 , 20 , 3 , 0 ,
 28 ,0105,10/8/2015 6:32:21 AM , 38 , 10 , 22 , 5 , 0 ,
 28 ,0105,10/8/2015 6:33:21 AM , 3 , 1 , 6 , 0 , 0 ,
 28 ,0105,10/8/2015 6:34:21 AM , 59 , 11 , 11 , 7 , 0 ,
 28 ,0105,10/8/2015 6:35:21 AM , 31 , 1 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:36:21 AM , 31 , 1 , 8 , 2 , 0 ,
 28 ,0105,10/8/2015 6:37:21 AM , 27 , 2 , 26 , 1 , 0 ,
 28 ,0105,10/8/2015 6:38:21 AM , 22 , 1 , 3 , 1 , 0 ,
 28 ,0105,10/8/2015 6:39:21 AM , 12 , 2 , 18 , 3 , 0 ,
 28 ,0105,10/8/2015 6:40:21 AM , 5 , 2 , 17 , 8 , 0 ,
 28 ,0105,10/8/2015 6:41:21 AM , 32 , 4 , 12 , 6 , 0 ,
 28 ,0105,10/8/2015 6:42:21 AM , 3 , 1 , 1 , 1 , 0 ,
 28 ,0105,10/8/2015 6:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:48:21 AM , 1 , 0 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:49:21 AM , 16 , 6 , 8 , 0 , 0 ,
 28 ,0105,10/8/2015 6:50:21 AM , 7 , 2 , 35 , 7 , 0 ,
 28 ,0105,10/8/2015 6:51:21 AM , 21 , 9 , 44 , 9 , 0 ,
 28 ,0105,10/8/2015 6:52:21 AM , 102 , 74 , 92 , 40 , 0 ,
 28 ,0105,10/8/2015 6:53:21 AM , 74 , 50 , 43 , 20 , 0 ,
 28 ,0105,10/8/2015 6:54:21 AM , 10 , 3 , 20 , 3 , 0 ,
 28 ,0105,10/8/2015 6:55:21 AM , 9 , 2 , 6 , 0 , 0 ,
 28 ,0105,10/8/2015 6:56:21 AM , 5 , 4 , 1 , 0 , 0 ,
 28 ,0105,10/8/2015 6:57:21 AM , 2 , 1 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:58:21 AM , 9 , 1 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 6:59:21 AM , 21 , 8 , 1 , 1 , 0 ,
 28 ,0105,10/8/2015 7:00:21 AM , 2 , 0 , 0 , 0 , 0 ,
 28 ,0105,10/8/2015 7:01:21 AM , 37 , 16 , 16 , 7 , 0 ,
 29 ,0105,10/8/2015 7:02:21 AM , 2 , 0 , 9 , 3 , 0 ,
 29 ,0105,10/8/2015 7:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:04:21 AM , 0 , 0 , 12 , 2 , 0 ,
 29 ,0105,10/8/2015 7:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:06:21 AM , 0 , 0 , 1 , 1 , 0 ,
 29 ,0105,10/8/2015 7:07:21 AM , 0 , 0 , 1 , 0 , 0 ,
 29 ,0105,10/8/2015 7:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:12:21 AM , 9 , 2 , 5 , 2 , 0 ,
 29 ,0105,10/8/2015 7:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:17:21 AM , 1 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:21:21 AM , 7 , 2 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:30:21 AM , 8 , 1 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:31:21 AM , 10 , 1 , 2 , 0 , 0 ,
 29 ,0105,10/8/2015 7:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 29 ,0105,10/8/2015 7:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:35:21 AM , 8 , 1 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:36:21 AM , 2 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:38:21 AM , 1 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:40:21 AM , 3 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:41:21 AM , 2 , 1 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:42:21 AM , 1 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:43:21 AM , 5 , 2 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:44:21 AM , 10 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:48:21 AM , 19 , 10 , 1 , 1 , 0 ,
 30 ,0105,10/8/2015 7:49:21 AM , 56 , 12 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:50:21 AM , 121 , 24 , 23 , 5 , 0 ,
 30 ,0105,10/8/2015 7:51:21 AM , 45 , 11 , 14 , 7 , 0 ,
 30 ,0105,10/8/2015 7:52:21 AM , 39 , 0 , 0 , 0 , 0 ,
 30 ,0105,10/8/2015 7:53:21 AM , 16 , 0 , 37 , 0 , 0 ,
 30 ,0105,10/8/2015 7:54:21 AM , 166 , 123 , 146 , 79 , 0 ,
 30 ,0105,10/8/2015 7:55:21 AM , 132 , 83 , 109 , 77 , 0 ,
 30 ,0105,10/8/2015 7:56:21 AM , 114 , 72 , 99 , 61 , 0 ,
 30 ,0105,10/8/2015 7:57:21 AM , 86 , 61 , 93 , 60 , 0 ,
 30 ,0105,10/8/2015 7:58:21 AM , 135 , 94 , 108 , 66 , 0 ,
 30 ,0105,10/8/2015 7:59:21 AM , 90 , 60 , 77 , 42 , 0 ,
 30 ,0105,10/8/2015 8:00:21 AM , 213 , 174 , 133 , 86 , 0 ,
 30 ,0105,10/8/2015 8:01:21 AM , 118 , 77 , 76 , 48 , 0 ,
 30 ,0105,10/8/2015 8:02:21 AM , 63 , 0 , 24 , 0 , 0 ,
 30 ,0105,10/8/2015 8:03:21 AM , 145 , 85 , 50 , 20 , 0 ,
 30 ,0105,10/8/2015 8:04:21 AM , 255 , 198 , 122 , 74 , 0 ,
 30 ,0105,10/8/2015 8:05:21 AM , 151 , 104 , 88 , 53 , 0 ,
 30 ,0105,10/8/2015 8:06:21 AM , 40 , 15 , 67 , 8 , 0 ,
 30 ,0105,10/8/2015 8:07:21 AM , 46 , 2 , 52 , 6 , 0 ,
 31 ,0105,10/8/2015 8:08:21 AM , 38 , 2 , 32 , 2 , 0 ,
 31 ,0105,10/8/2015 8:09:21 AM , 26 , 5 , 92 , 2 , 0 ,
 31 ,0105,10/8/2015 8:10:21 AM , 58 , 8 , 46 , 2 , 0 ,
 31 ,0105,10/8/2015 8:11:21 AM , 90 , 28 , 77 , 5 , 0 ,
 31 ,0105,10/8/2015 8:12:21 AM , 62 , 10 , 7 , 1 , 0 ,
 31 ,0105,10/8/2015 8:13:21 AM , 37 , 4 , 46 , 3 , 0 ,
 31 ,0105,10/8/2015 8:14:21 AM , 128 , 85 , 110 , 61 , 0 ,
 31 ,0105,10/8/2015 8:15:21 AM , 177 , 113 , 140 , 89 , 0 ,
 31 ,0105,10/8/2015 8:16:21 AM , 138 , 93 , 47 , 35 , 0 ,
 31 ,0105,10/8/2015 8:17:21 AM , 191 , 131 , 89 , 50 , 0 ,
 31 ,0105,10/8/2015 8:18:21 AM , 63 , 1 , 1 , 0 , 0 ,
 31 ,0105,10/8/2015 8:19:21 AM , 39 , 4 , 4 , 1 , 0 ,
 31 ,0105,10/8/2015 8:20:21 AM , 91 , 60 , 55 , 31 , 0 ,
 31 ,0105,10/8/2015 8:21:21 AM , 20 , 5 , 11 , 3 , 0 ,
 31 ,0105,10/8/2015 8:22:21 AM , 5 , 1 , 3 , 0 , 0 ,
 31 ,0105,10/8/2015 8:23:21 AM , 8 , 2 , 19 , 1 , 0 ,
 31 ,0105,10/8/2015 8:24:21 AM , 38 , 4 , 6 , 0 , 0 ,
 31 ,0105,10/8/2015 8:25:21 AM , 105 , 27 , 3 , 0 , 0 ,
 31 ,0105,10/8/2015 8:26:21 AM , 59 , 4 , 1 , 0 , 0 ,
 31 ,0105,10/8/2015 8:27:21 AM , 100 , 8 , 4 , 0 , 0 ,
 31 ,0105,10/8/2015 8:28:21 AM , 133 , 3 , 9 , 1 , 0 ,
 31 ,0105,10/8/2015 8:29:21 AM , 49 , 3 , 2 , 1 , 0 ,
 31 ,0105,10/8/2015 8:30:21 AM , 21 , 5 , 6 , 1 , 0 ,
 31 ,0105,10/8/2015 8:31:21 AM , 6 , 2 , 4 , 0 , 0 ,
 31 ,0105,10/8/2015 8:32:21 AM , 0 , 0 , 3 , 0 , 0 ,
 31 ,0105,10/8/2015 8:33:21 AM , 12 , 0 , 2 , 0 , 0 ,
 31 ,0105,10/8/2015 8:34:21 AM , 7 , 1 , 0 , 0 , 0 ,
 31 ,0105,10/8/2015 8:35:21 AM , 0 , 0 , 1 , 0 , 0 ,
 31 ,0105,10/8/2015 8:36:21 AM , 8 , 2 , 2 , 0 , 0 ,
 31 ,0105,10/8/2015 8:37:21 AM , 0 , 0 , 1 , 0 , 0 ,
 31 ,0105,10/8/2015 8:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0105,10/8/2015 8:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 31 ,0105,10/8/2015 8:40:21 AM , 2 , 0 , 0 , 0 , 0 ,
 32 ,0105,10/8/2015 8:41:21 AM , 0 , 0 , 2 , 0 , 0 ,
 32 ,0105,10/8/2015 8:42:21 AM , 1 , 0 , 0 , 0 , 0 ,
 32 ,0105,10/8/2015 8:43:21 AM , 0 , 0 , 1 , 0 , 0 ,
 32 ,0105,10/8/2015 8:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0105,10/8/2015 8:45:21 AM , 0 , 0 , 3 , 0 , 0 ,
 32 ,0105,10/8/2015 8:46:21 AM , 8 , 4 , 1 , 0 , 0 ,
 32 ,0105,10/8/2015 8:47:21 AM , 4 , 0 , 9 , 2 , 0 ,
 32 ,0105,10/8/2015 8:48:21 AM , 0 , 0 , 10 , 4 , 0 ,
 32 ,0105,10/8/2015 8:49:21 AM , 1 , 0 , 7 , 4 , 0 ,
 32 ,0105,10/8/2015 8:50:21 AM , 0 , 0 , 6 , 1 , 0 ,
 32 ,0105,10/8/2015 8:51:21 AM , 0 , 0 , 2 , 0 , 0 ,
 32 ,0105,10/8/2015 8:52:21 AM , 0 , 0 , 3 , 0 , 0 ,
 32 ,0105,10/8/2015 8:53:21 AM , 61 , 0 , 5 , 0 , 0 ,
 32 ,0105,10/8/2015 8:54:21 AM , 0 , 0 , 1 , 0 , 0 ,
 32 ,0105,10/8/2015 8:55:21 AM , 0 , 0 , 2 , 0 , 0 ,
 32 ,0105,10/8/2015 8:56:21 AM , 3 , 1 , 3 , 2 , 0 ,
 32 ,0105,10/8/2015 8:57:21 AM , 0 , 0 , 5 , 0 , 0 ,
 32 ,0105,10/8/2015 8:58:21 AM , 1 , 0 , 4 , 2 , 0 ,
 32 ,0105,10/8/2015 8:59:21 AM , 10 , 0 , 2 , 0 , 0 ,
 32 ,0105,10/8/2015 9:00:21 AM , 13 , 0 , 4 , 0 , 0 ,
 32 ,0105,10/8/2015 9:01:21 AM , 44 , 6 , 2 , 0 , 0 ,
 32 ,0105,10/8/2015 9:02:21 AM , 38 , 8 , 28 , 7 , 0 ,
 32 ,0105,10/8/2015 9:03:21 AM , 8 , 0 , 2 , 0 , 0 ,
 32 ,0105,10/8/2015 9:04:21 AM , 39 , 15 , 44 , 12 , 0 ,
 32 ,0105,10/8/2015 9:05:21 AM , 43 , 3 , 8 , 2 , 0 ,
 32 ,0105,10/8/2015 9:06:21 AM , 7 , 0 , 22 , 0 , 0 ,
 32 ,0105,10/8/2015 9:07:21 AM , 34 , 0 , 58 , 0 , 0 ,
 32 ,0105,10/8/2015 9:08:21 AM , 119 , 65 , 72 , 44 , 0 ,
 32 ,0105,10/8/2015 9:09:21 AM , 112 , 78 , 104 , 62 , 0 ,
 32 ,0105,10/8/2015 9:10:21 AM , 22 , 1 , 9 , 0 , 0 ,
 32 ,0105,10/8/2015 9:11:21 AM , 106 , 72 , 77 , 54 , 0 ,
 32 ,0105,10/8/2015 9:12:21 AM , 20 , 10 , 5 , 2 , 0 ,
 33 ,0105,10/8/2015 9:13:21 AM , 166 , 104 , 113 , 55 , 0 ,
 33 ,0105,10/8/2015 9:14:21 AM , 178 , 118 , 144 , 86 , 0 ,
 33 ,0105,10/8/2015 9:15:21 AM , 144 , 110 , 117 , 83 , 0 ,
 33 ,0105,10/8/2015 9:16:21 AM , 117 , 57 , 43 , 15 , 0 ,
 33 ,0105,10/8/2015 9:17:21 AM , 68 , 48 , 45 , 25 , 0 ,
 33 ,0105,10/8/2015 9:18:21 AM , 65 , 3 , 4 , 0 , 0 ,
 33 ,0105,10/8/2015 9:19:21 AM , 103 , 25 , 3 , 1 , 0 ,
 33 ,0105,10/8/2015 9:20:21 AM , 94 , 11 , 10 , 1 , 0 ,
 33 ,0105,10/8/2015 9:21:21 AM , 40 , 0 , 2 , 0 , 0 ,
 33 ,0105,10/8/2015 9:22:21 AM , 77 , 14 , 6 , 0 , 0 ,
 33 ,0105,10/8/2015 9:23:21 AM , 55 , 6 , 7 , 0 , 0 ,
 33 ,0105,10/8/2015 9:24:21 AM , 48 , 16 , 8 , 0 , 0 ,
 33 ,0105,10/8/2015 9:25:21 AM , 10 , 0 , 6 , 0 , 0 ,
 33 ,0105,10/8/2015 9:26:21 AM , 12 , 4 , 3 , 0 , 0 ,
 33 ,0105,10/8/2015 9:27:21 AM , 3 , 0 , 9 , 0 , 0 ,
 33 ,0105,10/8/2015 9:28:21 AM , 8 , 3 , 3 , 0 , 0 ,
 33 ,0105,10/8/2015 9:29:21 AM , 0 , 0 , 3 , 0 , 0 ,
 33 ,0105,10/8/2015 9:30:21 AM , 0 , 0 , 3 , 0 , 0 ,
 33 ,0105,10/8/2015 9:31:21 AM , 0 , 0 , 4 , 0 , 0 ,
 33 ,0105,10/8/2015 9:32:21 AM , 0 , 0 , 3 , 0 , 0 ,
 33 ,0105,10/8/2015 9:33:21 AM , 0 , 0 , 5 , 0 , 0 ,
 33 ,0105,10/8/2015 9:34:21 AM , 0 , 0 , 5 , 0 , 0 ,
 33 ,0105,10/8/2015 9:35:21 AM , 0 , 0 , 3 , 0 , 0 ,
 33 ,0105,10/8/2015 9:36:21 AM , 0 , 0 , 2 , 0 , 0 ,
 33 ,0105,10/8/2015 9:37:21 AM , 0 , 0 , 2 , 0 , 0 ,
 33 ,0105,10/8/2015 9:38:21 AM , 0 , 0 , 5 , 1 , 0 ,
 33 ,0105,10/8/2015 9:39:21 AM , 0 , 0 , 5 , 0 , 0 ,
 33 ,0105,10/8/2015 9:40:21 AM , 4 , 0 , 4 , 1 , 0 ,
 33 ,0105,10/8/2015 9:41:21 AM , 0 , 0 , 4 , 0 , 0 ,
 33 ,0105,10/8/2015 9:42:21 AM , 0 , 0 , 3 , 0 , 0 ,
 33 ,0105,10/8/2015 9:43:21 AM , 0 , 0 , 4 , 0 , 0 ,
 33 ,0105,10/8/2015 9:44:21 AM , 0 , 0 , 5 , 0 , 0 ,
 33 ,0105,10/8/2015 9:45:21 AM , 7 , 2 , 6 , 1 , 0 ,
 34 ,0105,10/8/2015 9:46:21 AM , 1 , 1 , 8 , 1 , 0 ,
 34 ,0105,10/8/2015 9:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0105,10/8/2015 9:48:21 AM , 0 , 0 , 4 , 0 , 0 ,
 34 ,0105,10/8/2015 9:49:21 AM , 0 , 0 , 2 , 0 , 0 ,
 34 ,0105,10/8/2015 9:50:21 AM , 6 , 0 , 5 , 1 , 0 ,
 34 ,0105,10/8/2015 9:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0105,10/8/2015 9:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0105,10/8/2015 9:53:21 AM , 0 , 0 , 1 , 0 , 0 ,
 34 ,0105,10/8/2015 9:54:21 AM , 0 , 0 , 5 , 0 , 0 ,
 34 ,0105,10/8/2015 9:55:21 AM , 0 , 0 , 5 , 0 , 0 ,
 34 ,0105,10/8/2015 9:56:21 AM , 0 , 0 , 9 , 0 , 0 ,
 34 ,0105,10/8/2015 9:57:21 AM , 18 , 0 , 3 , 0 , 0 ,
 34 ,0105,10/8/2015 9:58:21 AM , 2 , 1 , 0 , 0 , 0 ,
 34 ,0105,10/8/2015 9:59:21 AM , 131 , 0 , 0 , 0 , 0 ,
 34 ,0105,10/8/2015 10:00:21 AM , 28 , 0 , 1 , 0 , 0 ,
 34 ,0105,10/8/2015 10:01:21 AM , 28 , 4 , 11 , 2 , 0 ,
 34 ,0105,10/8/2015 10:02:21 AM , 86 , 42 , 56 , 24 , 0 ,
 34 ,0105,10/8/2015 10:03:21 AM , 118 , 87 , 82 , 44 , 0 ,
 34 ,0105,10/8/2015 10:04:21 AM , 108 , 71 , 68 , 32 , 0 ,
 34 ,0105,10/8/2015 10:05:21 AM , 53 , 11 , 18 , 13 , 0 ,
 34 ,0105,10/8/2015 10:06:21 AM , 28 , 2 , 3 , 1 , 0 ,
 34 ,0105,10/8/2015 10:07:21 AM , 88 , 11 , 0 , 0 , 0 ,
 34 ,0105,10/8/2015 10:08:21 AM , 128 , 21 , 16 , 4 , 0 ,
 34 ,0105,10/8/2015 10:09:21 AM , 88 , 56 , 83 , 44 , 0 ,
 34 ,0105,10/8/2015 10:10:21 AM , 110 , 73 , 88 , 50 , 0 ,
 34 ,0105,10/8/2015 10:11:21 AM , 99 , 56 , 72 , 33 , 0 ,
 34 ,0105,10/8/2015 10:12:21 AM , 157 , 113 , 94 , 48 , 0 ,
 34 ,0105,10/8/2015 10:13:21 AM , 118 , 85 , 99 , 62 , 0 ,
 34 ,0105,10/8/2015 10:14:21 AM , 71 , 44 , 33 , 20 , 0 ,
 34 ,0105,10/8/2015 10:15:21 AM , 136 , 113 , 77 , 50 , 0 ,
 34 ,0105,10/8/2015 10:16:21 AM , 70 , 48 , 61 , 42 , 0 ,
 34 ,0105,10/8/2015 10:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0105,10/8/2015 10:18:21 AM , 117 , 4 , 1 , 1 , 0 ,
 35 ,0105,10/8/2015 10:19:21 AM , 63 , 18 , 13 , 2 , 0 ,
 35 ,0105,10/8/2015 10:20:21 AM , 128 , 13 , 0 , 0 , 0 ,
 35 ,0105,10/8/2015 10:21:21 AM , 72 , 10 , 43 , 0 , 0 ,
 35 ,0105,10/8/2015 10:22:21 AM , 139 , 28 , 6 , 0 , 0 ,
 35 ,0105,10/8/2015 10:23:21 AM , 110 , 37 , 0 , 0 , 0 ,
