Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
44,207,12/1/2015 10:30:39 AM,Light,12/1/2015 10:30:23 AM,12/1/2015 10:30:28 AM,5,0.24,0.29,
44,208,12/1/2015 10:31:37 AM,Light,12/1/2015 10:31:15 AM,12/1/2015 10:31:27 AM,12,-0.08,0.22,
44,209,12/1/2015 10:38:54 AM,Light,12/1/2015 10:31:52 AM,12/1/2015 10:38:44 AM,412,-0.15,0.07,
44,210,12/1/2015 10:39:45 AM,Light,12/1/2015 10:39:08 AM,12/1/2015 10:39:35 AM,27,-0.04,0.03,
45,211,12/1/2015 10:47:40 AM,Light,12/1/2015 10:40:45 AM,12/1/2015 10:47:30 AM,405,-0.04,-0.01,
45,212,12/1/2015 10:58:08 AM,Light,12/1/2015 10:47:41 AM,12/1/2015 10:57:57 AM,616,0.09,0.07,
45,213,12/1/2015 10:58:56 AM,Light,12/1/2015 10:58:11 AM,12/1/2015 10:58:45 AM,34,0.09,0.17,
45,214,12/1/2015 10:59:24 AM,Light,12/1/2015 10:58:57 AM,12/1/2015 10:59:13 AM,16,-0.04,0.13,
45,215,12/1/2015 11:01:23 AM,Light,12/1/2015 11:00:55 AM,12/1/2015 11:01:13 AM,18,0.06,0.19,
45,216,12/1/2015 11:08:14 AM,Light,12/1/2015 11:01:25 AM,12/1/2015 11:08:03 AM,398,-0.25,-0.07,
45,217,12/1/2015 11:08:57 AM,Light,12/1/2015 11:08:21 AM,12/1/2015 11:08:46 AM,25,0.20,0.13,
45,218,12/1/2015 11:09:53 AM,Light,12/1/2015 11:09:18 AM,12/1/2015 11:09:43 AM,25,0.05,0.19,
45,219,12/1/2015 11:11:37 AM,Light,12/1/2015 11:10:31 AM,12/1/2015 11:11:26 AM,55,-0.03,0.15,
46,220,12/1/2015 11:18:25 AM,Light,12/1/2015 11:11:45 AM,12/1/2015 11:18:14 AM,389,-0.08,0.07,
46,221,12/1/2015 11:19:10 AM,Light,12/1/2015 11:18:41 AM,12/1/2015 11:18:59 AM,18,-0.18,-0.11,
46,222,12/1/2015 11:28:47 AM,Light,12/1/2015 11:19:16 AM,12/1/2015 11:28:36 AM,560,0.23,0.12,
46,223,12/1/2015 11:37:48 AM,Light,12/1/2015 11:28:55 AM,12/1/2015 11:37:38 AM,523,-0.12,0.00,
47,224,12/1/2015 11:47:37 AM,Light,12/1/2015 11:39:07 AM,12/1/2015 11:47:27 AM,500,0.22,0.22,
47,225,12/1/2015 11:47:59 AM,Light,12/1/2015 11:47:39 AM,12/1/2015 11:47:49 AM,10,-0.06,0.16,
47,226,12/1/2015 11:48:21 AM,Light,12/1/2015 11:48:09 AM,12/1/2015 11:48:10 AM,1,0.04,0.21,
47,227,12/1/2015 11:49:06 AM,Light,12/1/2015 11:48:44 AM,12/1/2015 11:48:56 AM,12,0.04,0.24,
47,228,12/1/2015 11:57:21 AM,Light,12/1/2015 11:49:58 AM,12/1/2015 11:57:11 AM,433,-0.12,0.12,
48,229,12/1/2015 12:07:01 PM,Light,12/1/2015 11:57:22 AM,12/1/2015 12:06:50 PM,568,-0.07,0.06,
48,230,12/1/2015 12:07:17 PM,Light,12/1/2015 12:07:02 PM,12/1/2015 12:07:07 PM,5,0.30,0.35,
48,231,12/1/2015 12:07:37 PM,Light,12/1/2015 12:07:22 PM,12/1/2015 12:07:27 PM,5,-0.23,0.12,
48,232,12/1/2015 12:08:20 PM,Light,12/1/2015 12:07:43 PM,12/1/2015 12:08:10 PM,27,-0.11,0.02,
48,233,12/1/2015 12:08:51 PM,Light,12/1/2015 12:08:22 PM,12/1/2015 12:08:40 PM,18,0.12,0.14,
48,234,12/1/2015 12:09:29 PM,Light,12/1/2015 12:09:15 PM,12/1/2015 12:09:19 PM,4,-0.12,0.02,
48,235,12/1/2015 12:16:34 PM,Light,12/1/2015 12:09:30 PM,12/1/2015 12:16:24 PM,414,-0.08,-0.07,
48,236,12/1/2015 12:16:55 PM,Light,12/1/2015 12:16:35 PM,12/1/2015 12:16:45 PM,10,0.18,0.12,
48,237,12/1/2015 12:18:17 PM,Light,12/1/2015 12:17:48 PM,12/1/2015 12:18:07 PM,19,-0.06,0.06,
48,238,12/1/2015 12:19:17 PM,Light,12/1/2015 12:19:03 PM,12/1/2015 12:19:07 PM,4,0.09,0.15,
48,239,12/1/2015 12:26:47 PM,Light,12/1/2015 12:19:25 PM,12/1/2015 12:26:36 PM,431,0.05,0.20,
48,240,12/1/2015 12:27:28 PM,Light,12/1/2015 12:27:14 PM,12/1/2015 12:27:17 PM,3,-0.05,0.16,
48,241,12/1/2015 12:29:12 PM,Light,12/1/2015 12:28:34 PM,12/1/2015 12:29:01 PM,27,-0.19,-0.03,
49,242,12/1/2015 12:29:55 PM,Light,12/1/2015 12:29:26 PM,12/1/2015 12:29:45 PM,19,0.12,0.09,
49,243,12/1/2015 12:37:32 PM,Light,12/1/2015 12:29:58 PM,12/1/2015 12:37:21 PM,443,0.05,0.14,
49,244,12/1/2015 12:39:05 PM,Light,12/1/2015 12:37:58 PM,12/1/2015 12:38:55 PM,57,-0.10,0.04,
49,245,12/1/2015 12:48:10 PM,Light,12/1/2015 12:47:33 PM,12/1/2015 12:48:00 PM,27,0.04,0.08,
49,246,12/1/2015 12:49:54 PM,Light,12/1/2015 12:49:31 PM,12/1/2015 12:49:43 PM,12,0.05,0.14,
49,247,12/1/2015 12:50:30 PM,Light,12/1/2015 12:49:55 PM,12/1/2015 12:50:19 PM,24,-0.13,0.00,
50,248,12/1/2015 1:00:10 PM,Light,12/1/2015 12:50:31 PM,12/1/2015 1:00:00 PM,569,0.32,0.33,
50,249,12/1/2015 1:06:34 PM,Light,12/1/2015 1:00:11 PM,12/1/2015 1:06:23 PM,372,-0.13,0.20,
50,250,12/1/2015 1:07:10 PM,Light,12/1/2015 1:06:42 PM,12/1/2015 1:07:00 PM,18,-0.09,0.11,
50,251,12/1/2015 1:11:01 PM,Light,12/1/2015 1:09:25 PM,12/1/2015 1:10:51 PM,86,0.09,0.20,
50,252,12/1/2015 1:15:42 PM,Light,12/1/2015 1:11:02 PM,12/1/2015 1:15:32 PM,270,-0.10,0.10,
50,253,12/1/2015 1:16:56 PM,Light,12/1/2015 1:16:33 PM,12/1/2015 1:16:45 PM,12,-0.15,-0.05,
50,254,12/1/2015 1:18:48 PM,Light,12/1/2015 1:18:24 PM,12/1/2015 1:18:37 PM,13,0.08,0.03,
50,255,12/1/2015 1:19:24 PM,Light,12/1/2015 1:18:49 PM,12/1/2015 1:19:13 PM,24,0.05,0.08,
51,256,12/1/2015 1:26:08 PM,Light,12/1/2015 1:19:25 PM,12/1/2015 1:25:57 PM,392,0.05,0.13,
51,257,12/1/2015 1:26:28 PM,Light,12/1/2015 1:26:15 PM,12/1/2015 1:26:18 PM,3,-0.12,0.01,
51,258,12/1/2015 1:26:43 PM,Light,12/1/2015 1:26:30 PM,12/1/2015 1:26:33 PM,3,0.09,0.09,
51,259,12/1/2015 1:27:05 PM,Light,12/1/2015 1:26:51 PM,12/1/2015 1:26:54 PM,3,0.03,0.13,
51,260,12/1/2015 1:35:28 PM,Light,12/1/2015 1:29:22 PM,12/1/2015 1:35:18 PM,356,0.11,0.24,
51,261,12/1/2015 1:35:49 PM,Light,12/1/2015 1:35:38 PM,12/1/2015 1:35:39 PM,1,-0.21,0.02,
51,262,12/1/2015 1:36:05 PM,Light,12/1/2015 1:35:51 PM,12/1/2015 1:35:54 PM,3,-0.06,-0.04,
51,263,12/1/2015 1:38:06 PM,Light,12/1/2015 1:37:34 PM,12/1/2015 1:37:55 PM,21,0.22,0.18,
51,264,12/1/2015 1:38:41 PM,Light,12/1/2015 1:38:19 PM,12/1/2015 1:38:30 PM,11,-0.16,0.03,
51,265,12/1/2015 1:45:59 PM,Light,12/1/2015 1:38:48 PM,12/1/2015 1:45:49 PM,421,0.14,0.17,
51,266,12/1/2015 1:46:14 PM,Light,12/1/2015 1:46:00 PM,12/1/2015 1:46:03 PM,3,-0.07,0.10,
52,267,12/1/2015 1:55:31 PM,Light,12/1/2015 1:48:29 PM,12/1/2015 1:55:21 PM,412,-0.16,-0.06,
52,268,12/1/2015 1:55:59 PM,Light,12/1/2015 1:55:44 PM,12/1/2015 1:55:48 PM,4,0.34,0.28,
52,269,12/1/2015 1:56:29 PM,Light,12/1/2015 1:56:06 PM,12/1/2015 1:56:17 PM,11,-0.19,0.10,
52,270,12/1/2015 1:57:29 PM,Light,12/1/2015 1:57:07 PM,12/1/2015 1:57:18 PM,11,0.03,0.13,
52,271,12/1/2015 1:59:14 PM,Light,12/1/2015 1:57:44 PM,12/1/2015 1:59:03 PM,79,0.23,0.35,
52,272,12/1/2015 2:05:05 PM,Light,12/1/2015 1:59:15 PM,12/1/2015 2:04:55 PM,340,-0.28,0.08,
52,273,12/1/2015 2:05:50 PM,Light,12/1/2015 2:05:21 PM,12/1/2015 2:05:39 PM,18,0.07,0.15,
52,274,12/1/2015 2:07:19 PM,Light,12/1/2015 2:06:56 PM,12/1/2015 2:07:09 PM,13,-0.06,0.09,
52,275,12/1/2015 2:07:57 PM,Light,12/1/2015 2:07:44 PM,12/1/2015 2:07:47 PM,3,-0.12,-0.03,
53,276,12/1/2015 2:15:31 PM,Light,12/1/2015 2:08:20 PM,12/1/2015 2:15:21 PM,421,-0.06,-0.09,
53,277,12/1/2015 2:16:14 PM,Light,12/1/2015 2:15:51 PM,12/1/2015 2:16:04 PM,13,0.17,0.08,
53,278,12/1/2015 2:24:51 PM,Light,12/1/2015 2:17:59 PM,12/1/2015 2:24:40 PM,401,-0.05,0.03,
53,279,12/1/2015 2:25:24 PM,Light,12/1/2015 2:24:56 PM,12/1/2015 2:25:14 PM,18,0.08,0.11,
53,280,12/1/2015 2:27:15 PM,Light,12/1/2015 2:27:02 PM,12/1/2015 2:27:05 PM,3,-0.15,-0.05,
53,281,12/1/2015 2:27:30 PM,Light,12/1/2015 2:27:17 PM,12/1/2015 2:27:20 PM,3,0.14,0.09,
53,282,12/1/2015 2:34:53 PM,Light,12/1/2015 2:28:44 PM,12/1/2015 2:34:42 PM,358,-0.15,-0.06,
53,283,12/1/2015 2:35:23 PM,Light,12/1/2015 2:35:00 PM,12/1/2015 2:35:12 PM,12,0.15,0.09,
53,284,12/1/2015 2:36:06 PM,Light,12/1/2015 2:35:52 PM,12/1/2015 2:35:56 PM,4,0.16,0.25,
53,285,12/1/2015 2:36:51 PM,Light,12/1/2015 2:36:15 PM,12/1/2015 2:36:41 PM,26,-0.28,-0.02,
53,286,12/1/2015 2:37:13 PM,Light,12/1/2015 2:36:59 PM,12/1/2015 2:37:02 PM,3,0.08,0.05,
54,287,12/1/2015 2:44:47 PM,Light,12/1/2015 2:37:20 PM,12/1/2015 2:44:37 PM,437,0.15,0.20,
54,288,12/1/2015 2:45:59 PM,Light,12/1/2015 2:45:38 PM,12/1/2015 2:45:49 PM,11,-0.13,0.07,
54,289,12/1/2015 2:46:53 PM,Light,12/1/2015 2:46:29 PM,12/1/2015 2:46:41 PM,12,-0.09,-0.01,
54,290,12/1/2015 2:47:36 PM,Light,12/1/2015 2:46:54 PM,12/1/2015 2:47:26 PM,32,0.09,0.08,
55,291,12/1/2015 3:03:41 PM,Light,12/1/2015 2:47:54 PM,12/1/2015 3:03:30 PM,936,0.12,0.20,
55,292,12/1/2015 3:25:06 PM,Light,12/1/2015 3:24:24 PM,12/1/2015 3:24:55 PM,31,0.03,0.23,
55,293,12/1/2015 3:25:53 PM,Light,12/1/2015 3:25:15 PM,12/1/2015 3:25:43 PM,28,-0.06,0.18,
56,294,12/1/2015 3:33:55 PM,Light,12/1/2015 3:33:35 PM,12/1/2015 3:33:45 PM,10,0.04,0.21,
56,295,12/1/2015 3:35:44 PM,Light,12/1/2015 3:34:57 PM,12/1/2015 3:35:32 PM,35,0.09,0.30,
56,296,12/1/2015 3:43:26 PM,Light,12/1/2015 3:36:04 PM,12/1/2015 3:43:16 PM,432,-0.08,0.22,
56,297,12/1/2015 3:44:54 PM,Light,12/1/2015 3:44:18 PM,12/1/2015 3:44:44 PM,26,-0.08,0.15,
56,298,12/1/2015 3:46:22 PM,Light,12/1/2015 3:45:18 PM,12/1/2015 3:46:12 PM,54,0.12,0.26,
56,299,12/1/2015 3:52:34 PM,Light,12/1/2015 3:46:24 PM,12/1/2015 3:52:24 PM,360,0.06,0.33,
57,300,12/1/2015 3:53:19 PM,Light,12/1/2015 3:52:35 PM,12/1/2015 3:53:07 PM,32,-0.18,0.14,
57,301,12/1/2015 3:53:40 PM,Light,12/1/2015 3:53:25 PM,12/1/2015 3:53:30 PM,5,-0.10,0.04,
57,302,12/1/2015 3:54:10 PM,Light,12/1/2015 3:53:48 PM,12/1/2015 3:53:59 PM,11,0.16,0.20,
57,303,12/1/2015 4:04:23 PM,Light,12/1/2015 3:55:17 PM,12/1/2015 4:04:12 PM,535,0.04,0.24,
57,304,12/1/2015 4:05:10 PM,Light,12/1/2015 4:04:53 PM,12/1/2015 4:04:58 PM,5,-0.18,0.07,
57,305,12/1/2015 4:06:01 PM,Light,12/1/2015 4:05:24 PM,12/1/2015 4:05:51 PM,27,0.07,0.14,
57,306,12/1/2015 4:14:08 PM,Light,12/1/2015 4:06:03 PM,12/1/2015 4:13:58 PM,475,0.17,0.30,
57,307,12/1/2015 4:14:59 PM,Light,12/1/2015 4:14:09 PM,12/1/2015 4:14:49 PM,40,-0.10,0.21,
57,308,12/1/2015 4:15:28 PM,Light,12/1/2015 4:15:13 PM,12/1/2015 4:15:18 PM,5,0.13,0.33,
57,309,12/1/2015 4:15:44 PM,Light,12/1/2015 4:15:29 PM,12/1/2015 4:15:34 PM,5,-0.11,0.23,
58,310,12/1/2015 4:22:58 PM,Light,12/1/2015 4:22:21 PM,12/1/2015 4:22:48 PM,27,0.12,0.34,
58,311,12/1/2015 4:23:48 PM,Light,12/1/2015 4:23:26 PM,12/1/2015 4:23:37 PM,11,-0.17,0.17,
58,312,12/1/2015 4:31:58 PM,Light,12/1/2015 4:24:40 PM,12/1/2015 4:31:47 PM,427,-0.13,0.04,
58,313,12/1/2015 4:34:33 PM,Light,12/1/2015 4:34:04 PM,12/1/2015 4:34:22 PM,18,0.22,0.26,
58,314,12/1/2015 4:35:09 PM,Light,12/1/2015 4:34:38 PM,12/1/2015 4:34:58 PM,20,0.08,0.34,
58,315,12/1/2015 4:35:32 PM,Light,12/1/2015 4:35:16 PM,12/1/2015 4:35:21 PM,5,-0.04,0.30,
59,316,12/1/2015 4:51:29 PM,Light,12/1/2015 4:35:33 PM,12/1/2015 4:51:18 PM,945,-0.09,0.20,
59,317,12/1/2015 4:51:57 PM,Light,12/1/2015 4:51:43 PM,12/1/2015 4:51:46 PM,3,0.07,0.27,
59,318,12/1/2015 4:52:58 PM,Light,12/1/2015 4:52:36 PM,12/1/2015 4:52:48 PM,12,-0.03,0.24,
59,319,12/1/2015 4:55:16 PM,Light,12/1/2015 4:55:04 PM,12/1/2015 4:55:06 PM,2,0.06,0.30,
59,320,12/1/2015 4:57:46 PM,Light,12/1/2015 4:55:26 PM,12/1/2015 4:57:35 PM,129,-0.05,0.26,
59,321,12/1/2015 5:00:37 PM,Light,12/1/2015 4:57:47 PM,12/1/2015 5:00:26 PM,159,0.19,0.44,
59,322,12/1/2015 5:01:50 PM,Light,12/1/2015 5:00:44 PM,12/1/2015 5:01:39 PM,55,-0.14,0.31,
59,323,12/1/2015 5:03:04 PM,Light,12/1/2015 5:02:43 PM,12/1/2015 5:02:53 PM,10,-0.04,0.26,
59,324,12/1/2015 5:03:19 PM,Light,12/1/2015 5:03:05 PM,12/1/2015 5:03:08 PM,3,0.09,0.36,
59,325,12/1/2015 5:04:30 PM,Light,12/1/2015 5:04:05 PM,12/1/2015 5:04:20 PM,15,-0.12,0.24,
59,326,12/1/2015 5:05:38 PM,Light,12/1/2015 5:05:10 PM,12/1/2015 5:05:28 PM,18,0.03,0.27,
60,327,12/1/2015 5:11:41 PM,Light,12/1/2015 5:05:41 PM,12/1/2015 5:11:30 PM,349,-0.36,-0.08,
60,328,12/1/2015 5:12:32 PM,Light,12/1/2015 5:12:17 PM,12/1/2015 5:12:22 PM,5,0.19,0.11,
60,329,12/1/2015 5:13:00 PM,Light,12/1/2015 5:12:46 PM,12/1/2015 5:12:50 PM,4,0.17,0.27,
60,330,12/1/2015 5:28:39 PM,Light,12/1/2015 5:13:38 PM,12/1/2015 5:28:29 PM,891,-0.05,0.23,
61,331,12/1/2015 5:52:20 PM,Light,12/1/2015 5:28:42 PM,12/1/2015 5:52:10 PM,1408,0.20,0.43,
62,332,12/1/2015 6:05:53 PM,Light,12/1/2015 5:52:28 PM,12/1/2015 6:05:42 PM,794,0.09,0.52,
62,333,12/1/2015 6:19:36 PM,Light,12/1/2015 6:05:59 PM,12/1/2015 6:19:25 PM,806,-0.15,0.37,
62,334,12/1/2015 6:20:26 PM,Light,12/1/2015 6:19:40 PM,12/1/2015 6:20:15 PM,35,0.11,0.49,
62,335,12/1/2015 6:20:47 PM,Light,12/1/2015 6:20:32 PM,12/1/2015 6:20:37 PM,5,0.04,0.52,
62,336,12/1/2015 6:23:28 PM,Light,12/1/2015 6:21:00 PM,12/1/2015 6:23:17 PM,137,-0.12,0.41,
64,337,12/1/2015 6:56:03 PM,Dark,12/1/2015 6:23:36 PM,12/1/2015 6:55:52 PM,1936,0.19,0.60,
64,338,12/1/2015 7:06:06 PM,Dark,12/1/2015 6:56:09 PM,12/1/2015 7:05:56 PM,587,0.19,0.79,
64,339,12/1/2015 7:07:29 PM,Dark,12/1/2015 7:06:14 PM,12/1/2015 7:07:19 PM,65,-0.05,0.73,
64,340,12/1/2015 7:07:56 PM,Dark,12/1/2015 7:07:42 PM,12/1/2015 7:07:46 PM,4,-0.05,0.69,
64,341,12/1/2015 7:08:32 PM,Dark,12/1/2015 7:08:11 PM,12/1/2015 7:08:21 PM,10,0.21,0.89,
64,342,12/1/2015 7:08:47 PM,Dark,12/1/2015 7:08:33 PM,12/1/2015 7:08:36 PM,3,-0.23,0.67,
64,343,12/1/2015 7:10:31 PM,Dark,12/1/2015 7:08:48 PM,12/1/2015 7:10:21 PM,93,0.37,1.04,
64,344,12/1/2015 7:16:49 PM,Dark,12/1/2015 7:10:33 PM,12/1/2015 7:16:39 PM,366,-0.15,0.89,
65,345,12/1/2015 7:21:28 PM,Dark,12/1/2015 7:16:56 PM,12/1/2015 7:21:18 PM,262,-0.18,0.71,
65,346,12/1/2015 7:30:47 PM,Dark,12/1/2015 7:23:26 PM,12/1/2015 7:30:37 PM,431,-0.04,0.68,
65,347,12/1/2015 7:31:09 PM,Dark,12/1/2015 7:30:53 PM,12/1/2015 7:30:58 PM,5,0.13,0.80,
65,348,12/1/2015 7:32:17 PM,Dark,12/1/2015 7:31:13 PM,12/1/2015 7:32:07 PM,54,-0.10,0.70,
66,349,12/1/2015 7:44:34 PM,Dark,12/1/2015 7:33:00 PM,12/1/2015 7:44:24 PM,684,0.19,0.89,
66,350,12/1/2015 7:57:19 PM,Dark,12/1/2015 7:44:48 PM,12/1/2015 7:57:09 PM,741,-0.11,0.78,
66,351,12/1/2015 8:08:10 PM,Dark,12/1/2015 7:57:21 PM,12/1/2015 8:07:59 PM,638,-0.21,0.57,
67,352,12/1/2015 8:08:36 PM,Dark,12/1/2015 8:08:16 PM,12/1/2015 8:08:26 PM,10,0.16,0.73,
67,353,12/1/2015 8:11:34 PM,Dark,12/1/2015 8:11:19 PM,12/1/2015 8:11:24 PM,5,-0.04,0.69,
67,354,12/1/2015 8:19:48 PM,Dark,12/1/2015 8:11:46 PM,12/1/2015 8:19:38 PM,472,-0.06,0.63,
67,355,12/1/2015 8:20:43 PM,Dark,12/1/2015 8:20:09 PM,12/1/2015 8:20:33 PM,24,0.10,0.73,
67,356,12/1/2015 8:22:02 PM,Dark,12/1/2015 8:21:35 PM,12/1/2015 8:21:51 PM,16,0.04,0.77,
67,357,12/1/2015 8:23:05 PM,Dark,12/1/2015 8:22:51 PM,12/1/2015 8:22:55 PM,4,0.04,0.82,
67,358,12/1/2015 8:23:26 PM,Dark,12/1/2015 8:23:10 PM,12/1/2015 8:23:16 PM,6,0.22,1.04,
67,359,12/1/2015 8:23:46 PM,Dark,12/1/2015 8:23:31 PM,12/1/2015 8:23:36 PM,5,-0.35,0.69,
68,360,12/1/2015 8:34:58 PM,Dark,12/1/2015 8:23:51 PM,12/1/2015 8:34:48 PM,657,0.12,0.80,
68,361,12/1/2015 8:35:20 PM,Dark,12/1/2015 8:35:05 PM,12/1/2015 8:35:10 PM,5,-0.05,0.76,
68,362,12/1/2015 8:48:31 PM,Dark,12/1/2015 8:35:21 PM,12/1/2015 8:48:21 PM,780,-0.29,0.47,
68,363,12/1/2015 8:49:06 PM,Dark,12/1/2015 8:48:33 PM,12/1/2015 8:48:56 PM,23,0.27,0.74,
68,364,12/1/2015 8:50:04 PM,Dark,12/1/2015 8:49:08 PM,12/1/2015 8:49:54 PM,46,0.17,0.90,
68,365,12/1/2015 8:57:53 PM,Dark,12/1/2015 8:50:13 PM,12/1/2015 8:57:43 PM,450,-0.08,0.83,
70,366,12/1/2015 9:45:06 PM,Dark,12/1/2015 9:22:04 PM,12/1/2015 9:44:56 PM,1372,0.11,0.94,
70,367,12/1/2015 9:45:56 PM,Dark,12/1/2015 9:45:26 PM,12/1/2015 9:45:45 PM,19,-0.12,0.82,
70,368,12/1/2015 9:46:17 PM,Dark,12/1/2015 9:46:03 PM,12/1/2015 9:46:06 PM,3,0.08,0.91,
70,369,12/1/2015 9:46:54 PM,Dark,12/1/2015 9:46:31 PM,12/1/2015 9:46:43 PM,12,-0.07,0.83,
70,370,12/1/2015 9:49:12 PM,Dark,12/1/2015 9:47:00 PM,12/1/2015 9:49:02 PM,122,0.07,0.90,
71,371,12/1/2015 9:56:09 PM,Dark,12/1/2015 9:49:18 PM,12/1/2015 9:55:58 PM,400,0.04,0.95,
71,372,12/1/2015 9:56:44 PM,Dark,12/1/2015 9:56:15 PM,12/1/2015 9:56:34 PM,19,-0.03,0.91,
71,373,12/1/2015 10:08:52 PM,Dark,12/1/2015 9:56:50 PM,12/1/2015 10:08:40 PM,710,0.05,0.97,
71,374,12/1/2015 10:10:07 PM,Dark,12/1/2015 10:09:46 PM,12/1/2015 10:09:56 PM,10,-0.03,0.94,
71,375,12/1/2015 10:10:28 PM,Dark,12/1/2015 10:10:14 PM,12/1/2015 10:10:18 PM,4,-0.05,0.89,
71,376,12/1/2015 10:11:03 PM,Dark,12/1/2015 10:10:43 PM,12/1/2015 10:10:53 PM,10,0.12,1.00,
72,377,12/1/2015 10:22:54 PM,Dark,12/1/2015 10:22:27 PM,12/1/2015 10:22:43 PM,16,-0.08,0.92,
72,378,12/1/2015 10:23:23 PM,Dark,12/1/2015 10:23:02 PM,12/1/2015 10:23:12 PM,10,0.05,0.97,
72,379,12/1/2015 10:27:34 PM,Dark,12/1/2015 10:23:27 PM,12/1/2015 10:27:24 PM,237,-0.13,0.84,
72,380,12/1/2015 10:32:06 PM,Dark,12/1/2015 10:27:41 PM,12/1/2015 10:31:56 PM,255,0.16,1.00,
72,381,12/1/2015 10:32:49 PM,Dark,12/1/2015 10:32:13 PM,12/1/2015 10:32:38 PM,25,-0.08,0.92,
72,382,12/1/2015 10:34:25 PM,Dark,12/1/2015 10:34:04 PM,12/1/2015 10:34:14 PM,10,0.09,1.01,
72,383,12/1/2015 10:37:02 PM,Dark,12/1/2015 10:36:41 PM,12/1/2015 10:36:51 PM,10,0.05,1.05,
72,384,12/1/2015 10:38:13 PM,Dark,12/1/2015 10:37:37 PM,12/1/2015 10:38:02 PM,25,-0.14,0.91,
72,385,12/1/2015 10:38:26 PM,Dark,12/1/2015 10:38:14 PM,12/1/2015 10:38:15 PM,1,0.11,1.02,
72,386,12/1/2015 10:39:24 PM,Dark,12/1/2015 10:38:27 PM,12/1/2015 10:39:14 PM,47,-0.20,0.83,
72,387,12/1/2015 10:39:59 PM,Dark,12/1/2015 10:39:39 PM,12/1/2015 10:39:49 PM,10,0.21,1.04,
72,388,12/1/2015 10:40:47 PM,Dark,12/1/2015 10:40:00 PM,12/1/2015 10:40:37 PM,37,-0.22,0.81,
73,389,12/1/2015 10:42:39 PM,Dark,12/1/2015 10:40:55 PM,12/1/2015 10:42:29 PM,94,0.20,1.02,
73,390,12/1/2015 10:44:23 PM,Dark,12/1/2015 10:42:52 PM,12/1/2015 10:44:13 PM,81,-0.08,0.94,
73,391,12/1/2015 10:45:05 PM,Dark,12/1/2015 10:44:38 PM,12/1/2015 10:44:54 PM,16,0.07,1.00,
73,392,12/1/2015 10:46:44 PM,Dark,12/1/2015 10:46:23 PM,12/1/2015 10:46:33 PM,10,-0.07,0.93,
73,393,12/1/2015 10:56:09 PM,Dark,12/1/2015 10:49:28 PM,12/1/2015 10:55:58 PM,390,0.28,1.21,
73,394,12/1/2015 10:57:10 PM,Dark,12/1/2015 10:56:13 PM,12/1/2015 10:57:00 PM,47,-0.22,1.00,
73,395,12/1/2015 10:58:49 PM,Dark,12/1/2015 10:58:20 PM,12/1/2015 10:58:37 PM,17,0.07,1.07,
73,396,12/1/2015 11:00:32 PM,Dark,12/1/2015 10:59:50 PM,12/1/2015 11:00:22 PM,32,-0.04,1.03,
73,397,12/1/2015 11:01:51 PM,Dark,12/1/2015 11:00:40 PM,12/1/2015 11:01:40 PM,60,0.05,1.08,
73,398,12/1/2015 11:06:02 PM,Dark,12/1/2015 11:02:05 PM,12/1/2015 11:05:52 PM,227,-0.05,1.03,
74,399,12/1/2015 11:09:54 PM,Dark,12/1/2015 11:09:27 PM,12/1/2015 11:09:44 PM,17,-0.04,0.99,
74,400,12/1/2015 11:10:10 PM,Dark,12/1/2015 11:09:55 PM,12/1/2015 11:09:59 PM,4,-0.05,0.93,
74,401,12/1/2015 11:10:44 PM,Dark,12/1/2015 11:10:10 PM,12/1/2015 11:10:34 PM,24,0.10,1.04,
74,402,12/1/2015 11:21:26 PM,Dark,12/1/2015 11:12:05 PM,12/1/2015 11:21:16 PM,551,-0.04,1.00,
74,403,12/1/2015 11:23:05 PM,Dark,12/1/2015 11:22:29 PM,12/1/2015 11:22:54 PM,25,0.04,1.04,
74,404,12/1/2015 11:23:38 PM,Dark,12/1/2015 11:23:13 PM,12/1/2015 11:23:28 PM,15,-0.09,0.95,
75,405,12/1/2015 11:33:20 PM,Dark,12/1/2015 11:23:53 PM,12/1/2015 11:33:09 PM,556,0.08,1.03,
75,406,12/1/2015 11:36:01 PM,Dark,12/1/2015 11:35:46 PM,12/1/2015 11:35:51 PM,5,-0.11,0.91,
75,407,12/1/2015 11:45:44 PM,Dark,12/1/2015 11:36:16 PM,12/1/2015 11:45:33 PM,557,0.04,0.95,
75,408,12/1/2015 11:55:50 PM,Dark,12/1/2015 11:46:01 PM,12/1/2015 11:55:40 PM,579,-0.22,0.73,
76,409,12/2/2015 12:07:55 AM,Dark,12/1/2015 11:55:56 PM,12/2/2015 12:07:45 AM,709,0.36,1.09,
76,410,12/2/2015 12:08:24 AM,Dark,12/2/2015 12:07:56 AM,12/2/2015 12:08:13 AM,17,-0.04,1.05,
76,411,12/2/2015 12:10:17 AM,Dark,12/2/2015 12:10:03 AM,12/2/2015 12:10:06 AM,3,-0.12,0.92,
76,412,12/2/2015 12:11:40 AM,Dark,12/2/2015 12:10:38 AM,12/2/2015 12:11:30 AM,52,0.30,1.22,
76,413,12/2/2015 12:12:09 AM,Dark,12/2/2015 12:11:48 AM,12/2/2015 12:11:58 AM,10,-0.22,1.00,
76,414,12/2/2015 12:19:17 AM,Dark,12/2/2015 12:17:13 AM,12/2/2015 12:19:07 AM,114,0.23,1.23,
